,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus
2026-02-09 09:45:28,1770597928.0998983,429.3,10763900.0,424.4521168977145,429.36333333333346,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:30,1770597930.105373,429.3,10763900.0,424.4521168977145,429.36000000000007,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:32,1770597932.096554,429.3,10763900.0,424.4521168977145,429.3633333333334,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:34,1770597934.101594,429.2,10765700.0,424.4531173179126,429.36000000000007,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:45:36,1770597936.1060133,429.1,10766100.0,424.45333489406534,429.35666666666674,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:45:38,1770597938.0971165,429.1,10767300.0,424.4539875002926,429.35666666666674,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:45:40,1770597940.1185012,429.3,10776100.0,424.4589734596048,429.3633333333334,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:42,1770597942.1374316,429.3,10778000.0,424.4600486271026,429.37333333333333,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:44,1770597944.144044,429.2,10778300.0,424.46021484009725,429.3833333333334,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:45:46,1770597946.1422486,429.3,10780600.0,424.4615156295647,429.3933333333334,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:48,1770597948.1562476,429.2,10782400.0,424.46251212131835,429.40000000000003,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:45:50,1770597950.156852,429.3,10785000.0,424.4639811256847,429.40333333333336,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:52,1770597952.1706684,429.2,10786300.0,424.4647001121076,429.40000000000003,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:45:54,1770597954.186586,429.4,10787400.0,424.465334002779,429.3933333333334,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:45:56,1770597956.17364,429.3,10790900.0,424.46730899414086,429.3833333333333,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:45:58,1770597958.192524,429.3,10791100.0,424.46742180205416,429.3733333333333,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:00,1770597960.2055712,429.4,10791800.0,424.4678247575478,429.3666666666666,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:46:02,1770597962.2123935,429.2,10792300.0,424.4681008728936,429.3566666666666,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:04,1770597964.2187486,429.3,10794900.0,424.4695664854523,429.34999999999997,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:06,1770597966.208206,429.1,10805100.0,424.47506991377304,429.33333333333326,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:46:08,1770597968.2263732,429.2,10805200.0,424.47512496941306,429.3166666666666,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:10,1770597970.231399,429.1,10805600.0,424.4753405184969,429.29666666666657,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:46:12,1770597972.2254367,429.0,10808000.0,424.47660543512444,429.2766666666666,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:46:14,1770597974.2266808,429.0,10821100.0,424.4834973249593,429.25999999999993,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:46:16,1770597976.2470562,429.0,10821800.0,424.48386500284926,429.2433333333332,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:46:18,1770597978.2492678,429.0,10821900.0,424.48391752337534,429.2299999999999,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:46:20,1770597980.239569,428.8,10831100.0,424.488530436803,429.2099999999999,0.0,5.100000000000023,6.300000000000011,1.1999999999999886,0.19047619047618833,0.0
2026-02-09 09:46:22,1770597982.2631452,429.0,10837700.0,424.49198685951757,429.19333333333327,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:46:24,1770597984.2664742,428.9,10839100.0,424.49270311049213,429.1833333333332,0.0,5.199999999999989,6.300000000000011,1.1000000000000227,0.1746031746031779,0.0
2026-02-09 09:46:26,1770597986.269639,428.9,10839100.0,424.49270311049213,429.1666666666666,0.0,5.199999999999989,6.300000000000011,1.1000000000000227,0.1746031746031779,0.0
2026-02-09 09:46:28,1770597988.2865736,429.1,10840900.0,424.49366543665434,429.1599999999999,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:46:30,1770597990.3002331,429.2,10843900.0,424.4953032201188,429.15666666666664,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:32,1770597992.3283923,429.2,10843900.0,424.4953032201188,429.15333333333336,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:34,1770597994.3185744,429.3,10847800.0,424.4974758542326,429.15666666666664,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:36,1770597996.338625,429.3,10849400.0,424.49836662300174,429.16333333333324,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:38,1770597998.3519683,429.2,10850800.0,424.4991295478517,429.16666666666663,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:40,1770598000.354684,429.2,10850800.0,424.4991295478517,429.1633333333333,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:42,1770598002.3713746,429.1,10851700.0,424.49960943837937,429.1566666666667,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:46:44,1770598004.3618653,429.1,10851700.0,424.49960943837937,429.15333333333336,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:46:46,1770598006.3769162,429.2,10854900.0,424.5013519775713,429.15000000000003,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:46:48,1770598008.3826492,429.3,10855100.0,424.5014631603336,429.15333333333336,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:50,1770598010.3873851,429.3,10855800.0,424.50185225943216,429.15333333333336,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:52,1770598012.4034915,429.4,10863300.0,424.5061040253698,429.15999999999997,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:46:54,1770598014.392188,429.3,10865700.0,424.5074352625367,429.15666666666664,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:46:56,1770598016.4113612,429.5,10865800.0,424.5074930287989,429.1633333333333,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:46:58,1770598018.4132257,429.3,10868300.0,424.50887891546756,429.1633333333333,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:00,1770598020.4288428,429.4,10873900.0,424.5120451287742,429.1633333333333,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:47:02,1770598022.4387226,429.4,10873900.0,424.5120451287742,429.16999999999996,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:47:04,1770598024.4414215,429.4,10874200.0,424.51221463166536,429.1733333333333,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:47:06,1770598026.4598675,429.5,10878000.0,424.51440455695615,429.1866666666666,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:47:08,1770598028.473079,429.5,10878700.0,424.51480775451734,429.1966666666666,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:47:10,1770598030.4934132,429.5,10879400.0,424.51521088686854,429.2099999999999,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:47:12,1770598032.5104299,429.4,10894800.0,424.5238857432799,429.22333333333324,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:47:14,1770598034.5115702,429.4,10894800.0,424.5238857432799,429.23666666666657,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:47:16,1770598036.5131981,429.3,10895600.0,424.52432631882385,429.24666666666656,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:18,1770598038.5154507,429.3,10896900.0,424.5250420807489,429.2566666666665,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:20,1770598040.520021,429.3,10899800.0,424.52663800753743,429.2733333333332,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:22,1770598042.5272777,429.3,10951500.0,424.5549115530911,429.28333333333313,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:24,1770598044.5320256,429.0,10960900.0,424.5596935155302,429.2866666666665,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:47:26,1770598046.5334532,429.0,10960900.0,424.5596935155302,429.28999999999985,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:47:28,1770598048.5571105,429.2,10963500.0,424.5610738638964,429.2933333333332,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:47:30,1770598050.5622373,429.2,10963500.0,424.5610738638964,429.2933333333332,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:47:32,1770598052.5622756,429.2,10963500.0,424.5610738638964,429.2933333333332,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:47:34,1770598054.563631,429.1,10964100.0,424.56138542500855,429.2866666666666,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:47:36,1770598056.5653489,429.1,10964300.0,424.56148926920787,429.2799999999999,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:47:38,1770598058.57978,429.0,10970000.0,424.5643816666476,429.27333333333326,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:47:40,1770598060.5841587,429.0,10970000.0,424.5643816666476,429.26666666666654,0.0,5.300000000000011,6.300000000000011,1.0,0.15873015873015844,0.0
2026-02-09 09:47:42,1770598062.6049373,429.1,10970100.0,424.56443352006403,429.26666666666654,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:47:44,1770598064.607077,429.2,10974200.0,424.5666053410428,429.26999999999987,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:47:46,1770598066.6102839,429.3,10975100.0,424.56709209323583,429.2733333333332,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:48,1770598068.603841,429.3,10976100.0,424.56763281160744,429.2733333333332,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:47:50,1770598070.6050298,429.5,10980000.0,424.56982950587536,429.27999999999986,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:47:52,1770598072.61871,429.5,10980400.0,424.570054697224,429.2833333333332,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:47:54,1770598074.6210654,429.5,10983500.0,424.57179923291176,429.2899999999999,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:47:56,1770598076.6266093,429.4,10983900.0,424.57201967856815,429.2866666666666,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:47:58,1770598078.6275282,429.5,10984900.0,424.57258211782965,429.29333333333324,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:48:00,1770598080.629457,429.4,10985200.0,424.5727474007373,429.29333333333324,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:02,1770598082.6320536,429.4,10986500.0,424.5734634959034,429.29333333333324,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:04,1770598084.6488223,429.5,10986900.0,424.5736883543668,429.29666666666657,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:48:06,1770598086.6669638,429.5,10986900.0,424.5736883543668,429.29666666666657,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:48:08,1770598088.682227,429.5,10986900.0,424.5736883543668,429.29666666666657,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:48:10,1770598090.688846,429.5,10986900.0,424.5736883543668,429.29666666666657,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:48:12,1770598092.6894825,429.4,10988100.0,424.5743491158015,429.29666666666657,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:14,1770598094.7101026,429.4,10988100.0,424.5743491158015,429.29666666666657,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:16,1770598096.717654,429.5,10988400.0,424.574517700478,429.3033333333333,0.0,5.800000000000011,6.300000000000011,0.5,0.07936507936507922,0.0
2026-02-09 09:48:18,1770598098.7054946,429.6,10992100.0,424.5766381571445,429.31333333333333,0.0,5.900000000000034,6.300000000000011,0.39999999999997726,0.06349206349205977,0.0
2026-02-09 09:48:20,1770598100.7129037,429.6,10992100.0,424.5766381571445,429.3233333333334,0.0,5.900000000000034,6.300000000000011,0.39999999999997726,0.06349206349205977,0.0
2026-02-09 09:48:22,1770598102.718749,429.4,10996200.0,424.57889229576773,429.3266666666667,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:24,1770598104.7178414,429.4,10996200.0,424.57889229576773,429.34000000000003,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:26,1770598106.707489,429.4,10996600.0,424.5791120989343,429.35333333333335,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:28,1770598108.7077982,429.4,10996900.0,424.5792769381568,429.35999999999996,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:30,1770598110.7048943,429.4,10996900.0,424.5792769381568,429.3666666666666,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:32,1770598112.7102952,429.4,10996900.0,424.5792769381568,429.3733333333332,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:34,1770598114.7219086,429.4,10996900.0,424.5792769381568,429.3833333333332,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:36,1770598116.7243373,429.4,11000000.0,424.58097961694904,429.3933333333332,0.0,5.699999999999989,6.300000000000011,0.6000000000000227,0.09523809523809867,0.0
2026-02-09 09:48:38,1770598118.7294052,429.3,11001600.0,424.5818397220482,429.40333333333314,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:48:40,1770598120.7319598,429.2,11001800.0,424.58194493489924,429.40999999999985,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:42,1770598122.721203,429.2,11002000.0,424.5820501429564,429.4133333333332,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:44,1770598124.723083,429.2,11002100.0,424.5821027451874,429.4133333333332,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:46,1770598126.7253582,429.2,11002100.0,424.5821027451874,429.4099999999999,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:48,1770598128.7261066,429.2,11002100.0,424.5821027451874,429.40666666666664,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:50,1770598130.7321436,429.2,11002200.0,424.58215534622,429.39666666666665,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:52,1770598132.7355936,429.3,11002300.0,424.58220908511026,429.39,0.0,5.600000000000023,6.300000000000011,0.6999999999999886,0.1111111111111091,0.0
2026-02-09 09:48:54,1770598134.7373521,429.2,11004400.0,424.5833134046212,429.38,0.0,5.5,6.300000000000011,0.8000000000000114,0.12698412698412856,0.0
2026-02-09 09:48:56,1770598136.7406435,429.1,11010100.0,424.5862433139866,429.37,0.0,5.400000000000034,6.300000000000011,0.8999999999999773,0.142857142857139,0.0
2026-02-09 09:48:58,1770598138.7413893,428.8,11020100.0,424.59103330680915,429.34666666666664,0.0,5.100000000000023,6.300000000000011,1.1999999999999886,0.19047619047618833,0.0
2026-02-09 09:49:00,1770598140.742246,428.5,11029700.0,424.5952944382622,429.31666666666666,0.0,4.800000000000011,6.300000000000011,1.5,0.23809523809523767,0.0
2026-02-09 09:49:02,1770598142.7626786,428.6,11032800.0,424.5967036334949,429.29,0.0,4.900000000000034,6.300000000000011,1.3999999999999773,0.2222222222222182,0.0
