,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 09:05:11,1771891511.133716,368.9,3018400.0,370.32333163525215,368.8433333333331,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:13,1771891513.1270273,368.9,3019900.0,370.3215212414144,368.82999999999976,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:15,1771891515.1348755,368.9,3021600.0,370.3194750211685,368.82333333333304,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:17,1771891517.1267743,368.9,3021600.0,370.3194750211685,368.8166666666664,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:19,1771891519.1329017,369.0,3021700.0,370.31936330539327,368.8199999999997,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:21,1771891521.1288104,368.9,3022900.0,370.3179226930559,368.8266666666663,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:23,1771891523.1347194,368.9,3023400.0,370.31732330064256,368.8266666666663,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:25,1771891525.1270528,368.9,3024100.0,370.31648500211236,368.8299999999997,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:27,1771891527.1310894,368.7,3031400.0,370.3065754114881,368.8266666666664,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:29,1771891529.136414,368.6,3035800.0,370.3002928380187,368.81999999999977,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:31,1771891531.1290293,368.6,3036200.0,370.2997239879558,368.8099999999998,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:33,1771891533.1365337,368.6,3036500.0,370.2992976001338,368.79666666666645,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:35,1771891535.1284854,368.7,3038800.0,370.2962276748456,368.7866666666665,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:37,1771891537.141217,368.5,3051800.0,370.2769484808454,368.77666666666653,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:39,1771891539.1308405,368.4,3088200.0,370.22218659826865,368.7666666666665,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:41,1771891541.1403525,368.5,3103000.0,370.20199619771864,368.7566666666665,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:43,1771891543.1332667,368.4,3106600.0,370.1968720379147,368.73999999999984,0.0,0.0,368.4,369.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:45,1771891545.1377373,368.6,3115300.0,370.1859731701577,368.73333333333323,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:47,1771891547.126909,368.8,3167600.0,370.1313489073097,368.73333333333323,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:49,1771891549.1416306,368.6,3170700.0,370.1277798661755,368.7266666666666,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:51,1771891551.1540196,368.8,3180600.0,370.1179701492537,368.72999999999985,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:53,1771891553.1535485,368.9,3180800.0,370.11778838979257,368.7366666666665,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:55,1771891555.159052,368.8,3182100.0,370.1165113678718,368.7366666666665,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:57,1771891557.1879442,368.7,3214700.0,370.0829051742959,368.73333333333323,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:59,1771891559.185473,368.6,3217600.0,370.07978213507624,368.72999999999985,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:01,1771891561.1799707,368.5,3220800.0,370.07611940298506,368.7233333333332,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:03,1771891563.1878018,368.3,3224000.0,370.0720109874223,368.70666666666654,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:05,1771891565.1813936,368.3,3224000.0,370.0720109874223,368.6866666666665,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:07,1771891567.1780174,368.5,3250600.0,370.0423546099291,368.6799999999998,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:09,1771891569.1850245,368.6,3251800.0,370.04112811791384,368.67666666666645,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:11,1771891571.1772237,368.5,3253000.0,370.03981874822995,368.6633333333331,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:13,1771891573.182263,368.5,3253500.0,370.03927383395853,368.6499999999998,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:15,1771891575.1756718,368.6,3283200.0,370.00964231249134,368.6399999999998,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:17,1771891577.1844525,368.7,3284100.0,370.0088257706962,368.6333333333332,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:19,1771891579.178347,368.8,3288000.0,370.00556860577586,368.6266666666665,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:21,1771891581.1868854,368.9,3289200.0,370.00465276819,368.6266666666665,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:23,1771891583.1797981,368.9,3317700.0,369.9833389750186,368.6266666666665,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:25,1771891585.1860578,368.9,3317800.0,369.9832656376929,368.6266666666665,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:27,1771891587.1899302,368.8,3319400.0,369.98198539356235,368.6299999999998,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:29,1771891589.1956859,368.7,3320000.0,369.98146545896986,368.63333333333316,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:31,1771891591.2045364,369.1,3356400.0,369.96029819237367,368.6499999999998,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:33,1771891593.2044222,369.0,3357000.0,369.9599182273806,368.6633333333331,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:35,1771891595.2131329,369.1,3357200.0,369.9598048265858,368.67666666666645,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:37,1771891597.2064357,369.1,3359600.0,369.9584463462804,368.6966666666665,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:39,1771891599.2174373,368.9,3361600.0,369.95705456936224,368.71333333333314,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:41,1771891601.20991,368.9,3362100.0,369.95670719684523,368.72666666666646,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:43,1771891603.205316,368.9,3362100.0,369.95670719684523,368.7433333333331,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:45,1771891605.2169409,368.6,3385600.0,369.936071197411,368.7433333333331,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:47,1771891607.2096434,368.5,3385800.0,369.93588532228836,368.7333333333332,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:49,1771891609.2057173,368.5,3385800.0,369.93588532228836,368.7299999999998,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:51,1771891611.2148972,368.5,3385800.0,369.93588532228836,368.71999999999986,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:53,1771891613.206997,368.6,3391200.0,369.93123307106924,368.70999999999987,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:55,1771891615.2147813,368.8,3395700.0,369.9279596167449,368.70999999999987,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:57,1771891617.2061677,368.8,3397100.0,369.9269450690652,368.71333333333314,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:59,1771891619.215232,368.9,3399700.0,369.9252325059329,368.72333333333313,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:01,1771891621.207027,368.9,3399700.0,369.9252325059329,368.73666666666645,0.0,0.0,367.90000000000003,369.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:03,1771891623.2174377,368.7,3401700.0,369.9236628018705,368.74999999999983,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:05,1771891625.2115686,368.7,3403400.0,369.92233171231123,368.7633333333332,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:07,1771891627.2056458,368.6,3403600.0,369.9221625079974,368.76666666666654,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:09,1771891629.2119038,368.6,3405900.0,369.920219766179,368.76666666666654,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:11,1771891631.205397,368.6,3415000.0,369.9125889227642,368.76999999999987,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:13,1771891633.2138882,368.7,3416400.0,369.9115116131489,368.7766666666666,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:15,1771891635.2043126,368.8,3417300.0,369.91087714847464,368.7833333333332,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:17,1771891637.209765,368.8,3417300.0,369.91087714847464,368.7866666666665,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:19,1771891639.219732,368.7,3420500.0,369.9084245838344,368.7833333333332,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:21,1771891641.2294173,368.7,3422300.0,369.90704937725235,368.7766666666666,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:23,1771891643.2259555,368.9,3425300.0,369.90514292926105,368.7766666666666,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:25,1771891645.236399,368.8,3425700.0,369.9048640464324,368.77333333333326,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:27,1771891647.2594311,368.7,3427000.0,369.90387670196674,368.7699999999999,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:29,1771891649.2553062,368.4,3475000.0,369.8597099853157,368.75999999999993,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:31,1771891651.253013,368.4,3479700.0,369.8555243731316,368.73666666666657,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:33,1771891653.2627082,368.4,3479700.0,369.8555243731316,368.7166666666665,0.0,0.0,368.1500000000001,369.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:35,1771891655.2558186,368.6,3485400.0,369.8511733949416,368.6999999999999,0.0,0.0,368.30000000000007,369.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:37,1771891657.2527316,368.6,3485400.0,369.8511733949416,368.6833333333332,0.0,0.0,368.30000000000007,369.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:39,1771891659.2601907,368.6,3485700.0,369.85094523129294,368.67333333333323,0.0,0.0,368.30000000000007,369.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:41,1771891661.2545135,368.6,3489600.0,369.84798665858096,368.66333333333324,0.0,0.0,368.30000000000007,369.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:43,1771891663.258681,368.4,3491100.0,369.8466707058467,368.6466666666666,0.0,0.0,368.30000000000007,369.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:45,1771891665.2524805,368.3,3549800.0,369.79355253919965,368.63666666666654,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:47,1771891667.2592738,368.2,3554800.0,369.7889044452223,368.6266666666666,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:49,1771891669.256918,368.2,3556100.0,369.7877003788983,368.6166666666666,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:51,1771891671.2518218,368.3,3556900.0,369.78700693351976,368.6099999999999,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:53,1771891673.2602959,368.6,3606300.0,369.75379736082004,368.6099999999999,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:55,1771891675.255118,368.3,3614800.0,369.746832375155,368.59333333333325,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:57,1771891677.2658908,368.2,3616400.0,369.74543867552654,368.5733333333333,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:59,1771891679.259036,368.2,3616600.0,369.74526463963963,368.55,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:01,1771891681.2561824,368.7,3671500.0,369.7139221148069,368.54333333333335,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:03,1771891683.255594,368.8,3677200.0,369.7110857018404,368.5466666666667,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:05,1771891685.2645094,368.8,3681300.0,369.709056337263,368.54999999999995,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:07,1771891687.2607396,368.8,3683700.0,369.7078726059357,368.55666666666656,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:09,1771891689.2543375,368.8,3683700.0,369.7078726059357,368.5633333333332,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:11,1771891691.25333,368.9,3738700.0,369.6844634107792,368.57333333333315,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:13,1771891693.2619698,368.9,3738700.0,369.6844634107792,368.5799999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:15,1771891695.2758873,368.8,3742200.0,369.6828355069415,368.5799999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:17,1771891697.275388,368.9,3742300.0,369.68279434190464,368.58333333333314,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:19,1771891699.2714517,369.1,3761100.0,369.67708929966153,368.59666666666647,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:21,1771891701.2813663,369.0,3761600.0,369.6769130661114,368.60666666666646,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:23,1771891703.279481,369.0,3764800.0,369.6757873401933,368.6099999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:25,1771891705.276656,369.0,3764900.0,369.67575222158706,368.6166666666665,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:27,1771891707.2900074,368.8,3774500.0,369.67140493303685,368.6199999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:29,1771891709.2998521,368.8,3774600.0,369.67135987590484,368.6333333333331,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:31,1771891711.312644,368.7,3779000.0,369.66915497317376,368.64333333333315,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:33,1771891713.3109965,368.6,3782100.0,369.6674478496008,368.6499999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:35,1771891715.302482,368.6,3782100.0,369.6674478496008,368.6499999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:37,1771891717.3016412,368.6,3783300.0,369.66678849024555,368.6499999999998,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:39,1771891719.2980194,368.5,3788300.0,369.66379319197,368.6466666666665,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:41,1771891721.3097186,368.5,3788300.0,369.66379319197,368.64333333333315,0.0,0.0,367.79999999999995,369.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:43,1771891723.3071969,368.5,3788300.0,369.66379319197,368.6466666666665,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:45,1771891725.3017464,368.5,3788700.0,369.6635542323289,368.65333333333314,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:47,1771891727.316758,368.5,3788800.0,369.6634945077507,368.6633333333331,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:49,1771891729.3440049,368.5,3788800.0,369.6634945077507,368.6733333333331,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:51,1771891731.3382967,368.5,3788800.0,369.6634945077507,368.6799999999998,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:53,1771891733.3309004,368.5,3797100.0,369.6585586506517,368.67666666666645,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:55,1771891735.3381205,368.5,3797600.0,369.65826264690855,368.68333333333317,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:57,1771891737.3324385,368.5,3797900.0,369.65808511725334,368.6933333333331,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:59,1771891739.3440464,368.5,3798000.0,369.6580259527945,368.7033333333331,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:01,1771891741.3398435,368.5,3798000.0,369.6580259527945,368.69666666666643,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:03,1771891743.3356252,368.3,3813300.0,369.64749328331726,368.6799999999997,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:05,1771891745.332819,368.3,3813700.0,369.64722011048605,368.66333333333307,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:07,1771891747.3436875,368.3,3814400.0,369.6467423244503,368.6466666666664,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:09,1771891749.340929,368.3,3817600.0,369.6445624683864,368.62999999999977,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:11,1771891751.3319468,368.4,3859900.0,369.61849155647997,368.61333333333306,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:13,1771891753.337506,368.4,3860800.0,369.6179487179487,368.5966666666664,0.0,0.0,368.04999999999995,369.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:15,1771891755.3308997,368.4,3865300.0,369.615241764212,368.5833333333331,0.0,0.0,368.20000000000005,369.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:17,1771891757.339641,368.4,3865300.0,369.615241764212,368.56666666666644,0.0,0.0,368.0999999999999,368.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:19,1771891759.3354027,368.4,3865300.0,369.615241764212,368.54333333333307,0.0,0.0,368.0999999999999,368.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:21,1771891761.3421829,368.4,3865300.0,369.615241764212,368.523333333333,0.0,0.0,368.0999999999999,368.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:23,1771891763.3353422,368.6,3870800.0,369.6124913801596,368.5099999999997,0.0,0.0,368.0999999999999,368.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:25,1771891765.333614,368.4,3872900.0,369.6112384982532,368.4899999999997,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:27,1771891767.3311298,368.4,3872900.0,369.6112384982532,368.4766666666664,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:29,1771891769.3434112,368.5,3874700.0,369.61025514969765,368.4666666666664,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:31,1771891771.330808,368.5,3874700.0,369.61025514969765,368.45999999999975,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:33,1771891773.3365574,368.4,3876200.0,369.6093633326783,368.45333333333303,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:35,1771891775.3309846,368.4,3876400.0,369.6092445230376,368.4466666666664,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:37,1771891777.3381763,368.8,3894100.0,369.60226929632336,368.453333333333,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:39,1771891779.3298895,368.8,3902900.0,369.59884594869806,368.46333333333297,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:41,1771891781.3369372,368.7,3904000.0,369.5983667732868,368.46999999999963,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:43,1771891783.3300245,368.7,3904700.0,369.59806210939394,368.47666666666635,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:45,1771891785.3386962,368.8,3906500.0,369.59736676509027,368.48666666666634,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:47,1771891787.3324993,368.8,3914300.0,369.594367555577,368.4966666666663,0.0,0.0,368.24999999999994,368.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:49,1771891789.3368094,368.8,3952800.0,369.5798882681564,368.50666666666626,0.0,0.0,368.0999999999999,368.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:51,1771891791.3338184,368.8,3953000.0,369.5798144290854,368.51666666666625,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:53,1771891793.3444955,368.7,3953400.0,369.57964786065884,368.5233333333329,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:55,1771891795.3546536,368.6,3954300.0,369.57923073283814,368.5266666666663,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:57,1771891797.3531747,368.6,3956700.0,369.57812012664806,368.52999999999963,0.0,0.0,367.94999999999993,369.15,0.0,0.0,0.0,0.0,0.0,1.0
