,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 14:12:16,1771909936.6141243,575.8,9209600.0,572.8572562832763,575.7466666666659,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:18,1771909938.6048844,575.8,9209600.0,572.8572562832763,575.7499999999992,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:20,1771909940.6110644,575.8,9209600.0,572.8572562832763,575.7533333333324,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:22,1771909942.6185393,575.8,9209600.0,572.8572562832763,575.7566666666658,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:24,1771909944.612077,575.8,9209600.0,572.8572562832763,575.759999999999,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:26,1771909946.6069422,575.8,9209600.0,572.8572562832763,575.7633333333323,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:28,1771909948.6197808,575.8,9209600.0,572.8572562832763,575.7666666666656,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:30,1771909950.6203887,575.8,9209600.0,572.8572562832763,575.7699999999988,0.0,0.0,575.5500000000002,575.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:32,1771909952.649394,575.8,9209600.0,572.8572562832763,575.7733333333322,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:34,1771909954.6494687,575.8,9209600.0,572.8572562832763,575.7766666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:36,1771909956.6579037,575.8,9209600.0,572.8572562832763,575.7833333333322,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:38,1771909958.652767,575.8,9209600.0,572.8572562832763,575.7866666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:40,1771909960.6626964,575.8,9209600.0,572.8572562832763,575.7899999999987,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:42,1771909962.669291,575.8,9209600.0,572.8572562832763,575.7899999999987,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:44,1771909964.6775668,575.8,9209600.0,572.8572562832763,575.7899999999987,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:46,1771909966.6683602,575.8,9209600.0,572.8572562832763,575.7899999999987,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:48,1771909968.673242,575.9,9213100.0,572.8584937890004,575.793333333332,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:50,1771909970.6668198,575.9,9213100.0,572.8584937890004,575.7966666666655,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:52,1771909972.673713,575.8,9215000.0,572.859143082857,575.7966666666655,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:54,1771909974.683624,575.8,9215000.0,572.859143082857,575.7966666666655,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:56,1771909976.7108955,575.8,9215100.0,572.8591772482777,575.7999999999988,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:12:58,1771909978.708891,575.8,9215100.0,572.8591772482777,575.803333333332,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:00,1771909980.7068539,575.8,9215100.0,572.8591772482777,575.8066666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:02,1771909982.70351,575.8,9215600.0,572.8593480634744,575.8066666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:04,1771909984.7036319,575.8,9215600.0,572.8593480634744,575.8066666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:06,1771909986.6991115,575.8,9215600.0,572.8593480634744,575.8066666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:08,1771909988.7104354,575.8,9215600.0,572.8593480634744,575.8066666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:10,1771909990.7011006,575.8,9215600.0,572.8593480634744,575.8066666666654,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:12,1771909992.709812,575.9,9216300.0,572.8595953025357,575.8099999999988,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:14,1771909994.7000246,575.9,9217000.0,572.8598425013938,575.8133333333321,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:16,1771909996.7089128,575.9,9217000.0,572.8598425013938,575.8166666666656,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:18,1771909998.6978235,575.9,9217000.0,572.8598425013938,575.819999999999,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:20,1771910000.7054553,575.9,9217000.0,572.8598425013938,575.8233333333324,0.0,0.0,575.8,575.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:22,1771910002.699954,575.9,9217400.0,572.8599837398374,575.8266666666658,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:24,1771910004.7110174,575.9,9217400.0,572.8599837398374,575.8299999999992,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:26,1771910006.7049367,575.9,9217400.0,572.8599837398374,575.8333333333326,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:28,1771910008.7008374,575.9,9217400.0,572.8599837398374,575.836666666666,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:30,1771910010.6975682,575.9,9217400.0,572.8599837398374,575.8399999999995,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:32,1771910012.7103465,575.9,9217400.0,572.8599837398374,575.8433333333328,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:34,1771910014.704433,575.9,9217400.0,572.8599837398374,575.8466666666662,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:36,1771910016.7018397,575.9,9217400.0,572.8599837398374,575.8499999999997,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:38,1771910018.7130997,576.0,9219600.0,572.8607858619168,575.8566666666663,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:40,1771910020.7176123,576.0,9219600.0,572.8607858619168,575.863333333333,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:42,1771910022.7266421,576.1,9229900.0,572.8646552623949,575.873333333333,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:44,1771910024.7330215,576.1,9229900.0,572.8646552623949,575.883333333333,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:46,1771910026.7401147,576.1,9230000.0,572.864692784079,575.893333333333,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:48,1771910028.731548,576.1,9230100.0,572.8647303048929,575.8999999999995,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:50,1771910030.7428126,576.2,9230200.0,572.8647689845526,575.9099999999995,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:52,1771910032.7409623,576.3,9230900.0,572.865047834406,575.9266666666662,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:54,1771910034.734595,576.3,9230900.0,572.865047834406,575.9433333333328,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:56,1771910036.7360032,576.3,9231300.0,572.8652071568548,575.9599999999995,0.0,0.0,575.5999999999999,576.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:13:58,1771910038.738183,576.3,9231300.0,572.8652071568548,575.9766666666661,0.0,0.0,575.5999999999999,576.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:00,1771910040.72895,576.3,9231300.0,572.8652071568548,575.9933333333328,0.0,0.0,575.5999999999999,576.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:02,1771910042.7365482,576.3,9231300.0,572.8652071568548,576.0099999999995,0.0,0.0,575.5999999999999,576.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:04,1771910044.735222,576.4,9231600.0,572.8653301175761,576.0299999999995,0.0,0.0,575.4499999999998,576.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:06,1771910046.7306871,576.4,9231600.0,572.8653301175761,576.0499999999996,0.0,0.0,575.3,576.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:08,1771910048.740753,576.4,9231600.0,572.8653301175761,576.0699999999997,0.0,0.0,575.3,576.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:10,1771910050.7471128,576.4,9231600.0,572.8653301175761,576.0899999999998,0.0,0.0,575.3,576.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:12,1771910052.7677202,576.4,9231600.0,572.8653301175761,576.1066666666665,0.0,0.0,575.3,576.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:14,1771910054.7897732,576.4,9231700.0,572.8653711025822,576.1233333333331,0.0,0.0,575.3,576.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:16,1771910056.782929,576.4,9231700.0,572.8653711025822,576.1399999999998,0.0,0.0,575.3,576.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:18,1771910058.7771728,576.4,9231700.0,572.8653711025822,576.1566666666664,0.0,0.0,575.15,577.15,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:20,1771910060.785415,576.4,9234100.0,572.8663544576721,576.1733333333331,0.0,0.0,575.15,577.15,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:22,1771910062.783016,576.4,9235200.0,572.8668049792531,576.1899999999998,0.0,0.0,575.4000000000001,577.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:24,1771910064.777372,576.4,9273900.0,572.882582357353,576.2066666666665,0.0,0.0,575.4000000000001,577.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:26,1771910066.7767532,576.4,9277300.0,572.8839617527307,576.2233333333331,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:28,1771910068.785854,576.4,9277300.0,572.8839617527307,576.2399999999998,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:30,1771910070.7839065,576.4,9277300.0,572.8839617527307,576.2566666666664,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:32,1771910072.7776554,576.4,9277300.0,572.8839617527307,576.2733333333331,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:34,1771910074.789133,576.4,9277300.0,572.8839617527307,576.2899999999997,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:36,1771910076.784608,576.2,9277400.0,572.884,576.2999999999997,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:38,1771910078.7780385,576.2,9277400.0,572.884,576.3066666666665,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:40,1771910080.7813058,576.2,9280500.0,572.8851852278885,576.3133333333332,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:42,1771910082.783726,576.2,9280500.0,572.8851852278885,576.3166666666665,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:44,1771910084.7755563,576.2,9280600.0,572.88522344694,576.3199999999999,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:46,1771910086.7822478,576.1,9280600.0,572.88522344694,576.3199999999999,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:48,1771910088.7905645,576.1,9280700.0,572.8852605121465,576.3199999999999,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:50,1771910090.7852151,576.1,9280700.0,572.8852605121465,576.3166666666665,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:52,1771910092.780467,576.1,9281700.0,572.8856311172083,576.3099999999998,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:54,1771910094.7823963,576.1,9281700.0,572.8856311172083,576.3033333333332,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:56,1771910096.7775865,576.1,9281800.0,572.8856681730149,576.2966666666665,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:14:58,1771910098.7884805,576.1,9281800.0,572.8856681730149,576.2899999999997,0.0,0.0,575.9000000000001,576.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:00,1771910100.783794,576.1,9281800.0,572.8856681730149,576.2833333333331,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:02,1771910102.7788184,576.1,9281800.0,572.8856681730149,576.2766666666664,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:04,1771910104.7853746,576.1,9281800.0,572.8856681730149,576.2666666666663,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:06,1771910106.7780566,576.1,9281800.0,572.8856681730149,576.2566666666662,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:08,1771910108.7855377,576.0,9284500.0,572.8866372405528,576.2433333333328,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:10,1771910110.7780674,576.0,9284500.0,572.8866372405528,576.2299999999994,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:12,1771910112.7840462,576.0,9285700.0,572.8870677436826,576.216666666666,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:14,1771910114.7910416,576.0,9285800.0,572.8871036135694,576.2033333333327,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:16,1771910116.8171513,576.0,9285800.0,572.8871036135694,576.1899999999993,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:18,1771910118.808881,576.0,9285900.0,572.8871394826294,576.1766666666659,0.0,0.0,575.6500000000001,576.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:20,1771910120.8337212,576.0,9285900.0,572.8871394826294,576.1633333333325,0.0,0.0,575.95,576.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:22,1771910122.8253913,576.0,9286000.0,572.887175350863,576.1499999999992,0.0,0.0,575.6999999999999,576.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:24,1771910124.849577,576.0,9286000.0,572.887175350863,576.1366666666657,0.0,0.0,575.6999999999999,576.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:26,1771910126.8450012,576.0,9287200.0,572.8876057052006,576.1233333333324,0.0,0.0,575.6999999999999,576.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:28,1771910128.8405194,576.0,9287200.0,572.8876057052006,576.109999999999,0.0,0.0,575.6999999999999,576.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:30,1771910130.8516612,576.0,9288600.0,572.8881076348891,576.0966666666657,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:32,1771910132.8458533,576.1,9288700.0,572.8881446327163,576.0866666666656,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:34,1771910134.8383484,576.0,9289000.0,572.8882521654995,576.0733333333321,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:36,1771910136.8467379,576.0,9289000.0,572.8882521654995,576.0666666666655,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:38,1771910138.841774,576.0,9289100.0,572.888288008109,576.0599999999988,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:40,1771910140.8683138,576.0,9289100.0,572.888288008109,576.053333333332,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:42,1771910142.8706422,576.0,9289200.0,572.8883238498929,576.0466666666654,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:44,1771910144.8780935,575.9,9300400.0,572.8922040722421,576.0366666666654,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:46,1771910146.8710134,575.9,9300500.0,572.8922386720502,576.0299999999988,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:48,1771910148.8800395,575.9,9300500.0,572.8922386720502,576.0233333333323,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:50,1771910150.875756,575.9,9300500.0,572.8922386720502,576.0166666666657,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:52,1771910152.876301,575.9,9300700.0,572.8923078692786,576.0099999999991,0.0,0.0,575.8499999999999,576.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:54,1771910154.873307,575.9,9300800.0,572.8923424666989,576.0033333333325,0.0,0.0,576.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:56,1771910156.8709857,575.9,9300800.0,572.8923424666989,575.996666666666,0.0,0.0,576.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:15:58,1771910158.8844352,575.9,9300900.0,572.8923770633231,575.9899999999994,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:00,1771910160.8761592,575.9,9300900.0,572.8923770633231,575.9833333333329,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:02,1771910162.8713078,575.9,9300900.0,572.8923770633231,575.9766666666662,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:04,1771910164.8924518,575.9,9301000.0,572.8924116591515,575.9699999999997,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:06,1771910166.8846977,575.9,9301100.0,572.892446254184,575.9633333333331,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:08,1771910168.9045491,575.9,9301100.0,572.892446254184,575.9599999999998,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:10,1771910170.9118495,575.9,9301200.0,572.8924808484207,575.9566666666666,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:12,1771910172.9071023,575.6,9317100.0,572.8974235622352,575.9433333333332,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:14,1771910174.915929,575.8,9317200.0,572.8974568876438,575.9366666666665,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:16,1771910176.9293842,575.8,9317300.0,572.8974902122872,575.9299999999998,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:18,1771910178.9274845,575.8,9317300.0,572.8974902122872,575.9233333333331,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:20,1771910180.94219,575.8,9317400.0,572.8975235361653,575.9166666666664,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:22,1771910182.9409227,575.8,9317400.0,572.8975235361653,575.9099999999997,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:24,1771910184.9379032,575.8,9317500.0,572.8975568592783,575.9033333333331,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:26,1771910186.9352963,575.9,9317800.0,572.8976602681852,575.8999999999997,0.0,0.0,575.75,576.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:28,1771910188.948143,575.8,9318500.0,572.8978934922111,575.8933333333331,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:30,1771910190.970407,575.8,9318500.0,572.8978934922111,575.8866666666664,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:32,1771910192.9652386,575.8,9318600.0,572.8979268068694,575.8766666666664,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:34,1771910194.9729285,575.9,9324200.0,572.8998554515418,575.8733333333331,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:36,1771910196.964048,576.0,9328100.0,572.9012418727855,575.8733333333331,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:38,1771910198.9865234,576.0,9328100.0,572.9012418727855,575.8733333333331,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:40,1771910200.9859297,576.0,9328200.0,572.9012774057426,575.8733333333331,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:42,1771910202.9834201,576.0,9328300.0,572.9013129378849,575.8733333333331,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:44,1771910204.9792926,576.0,9328300.0,572.9013129378849,575.8766666666664,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:46,1771910206.9908297,576.0,9328400.0,572.9013484692123,575.8799999999997,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:48,1771910208.9872396,575.9,9329000.0,572.9015547605944,575.8799999999997,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:50,1771910210.9848564,575.9,9329300.0,572.901657895642,575.8799999999997,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:52,1771910212.9809396,575.9,9329300.0,572.901657895642,575.8799999999997,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:54,1771910214.9803643,575.9,9329300.0,572.901657895642,575.8799999999997,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:56,1771910216.989548,575.8,9329400.0,572.9016911258885,575.8766666666663,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:16:58,1771910218.9876285,575.9,9329600.0,572.9017598770952,575.8766666666663,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:00,1771910220.9829488,575.9,9329600.0,572.9017598770952,575.8766666666663,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:02,1771910222.9791763,575.8,9329700.0,572.9017931050296,575.8733333333329,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:04,1771910224.9935205,576.0,9341100.0,572.9058371595086,575.8766666666662,0.0,0.0,575.6499999999999,576.05,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:06,1771910226.98776,576.0,9341100.0,572.9058371595086,575.8799999999994,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:08,1771910228.9824734,575.9,9343500.0,572.9066597223017,575.8799999999994,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:10,1771910230.9800708,575.9,9343500.0,572.9066597223017,575.8799999999994,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:12,1771910232.9920828,575.9,9343600.0,572.9066939859435,575.8899999999995,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:14,1771910234.992679,575.9,9343600.0,572.9066939859435,575.893333333333,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:17:16,1771910236.9851968,575.9,9344300.0,572.9069338094747,575.8966666666663,0.0,0.0,575.4999999999999,576.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
