,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 09:04:45,1771977885.6265783,370.4,2310900.0,369.3178175736882,370.31333333333316,0.0,0.0,369.50000000000006,371.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:47,1771977887.6283069,370.4,2312500.0,369.31902276049277,370.3299999999998,0.0,0.0,369.50000000000006,371.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:49,1771977889.6352718,370.5,2315000.0,369.3210742078933,370.34666666666647,0.0,0.0,369.75,370.95000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:51,1771977891.654374,370.4,2320800.0,369.32540484429063,370.35666666666646,0.0,0.0,369.75,370.95000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:53,1771977893.6477447,370.4,2320900.0,369.3254792055913,370.3699999999998,0.0,0.0,370.0,370.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:55,1771977895.6549084,370.5,2335700.0,369.33738612233714,370.38666666666643,0.0,0.0,370.0,370.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:57,1771977897.6615846,370.6,2345300.0,369.3456345695815,370.4033333333331,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:04:59,1771977899.6778545,370.6,2346000.0,369.34623180519657,370.40666666666647,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:01,1771977901.6805592,370.6,2346000.0,369.34623180519657,370.4099999999998,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:03,1771977903.6805363,370.5,2349800.0,369.34920624151965,370.3999999999998,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:05,1771977905.6743395,370.5,2358600.0,369.3560358780685,370.3966666666665,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:07,1771977907.693653,370.5,2361500.0,369.35826882950795,370.3999999999998,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:09,1771977909.7062774,370.5,2361600.0,369.35834567236503,370.4066666666665,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:11,1771977911.7262514,370.5,2361600.0,369.35834567236503,370.41666666666646,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:13,1771977913.7454033,370.5,2365100.0,369.3610286711878,370.42666666666645,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:15,1771977915.7515645,370.7,2368800.0,369.36434695244475,370.4399999999998,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:17,1771977917.752246,370.5,2373900.0,369.3682130698885,370.45999999999987,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:19,1771977919.7556784,371.1,2470300.0,369.47291313891503,370.4999999999999,0.0,0.0,370.24999999999994,370.65000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:21,1771977921.75965,371.0,2476000.0,369.4783527059118,370.5333333333332,0.0,0.0,370.0999999999999,370.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:23,1771977923.7661288,371.0,2478900.0,369.48110535836815,370.5533333333332,0.0,0.0,370.34999999999997,370.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:25,1771977925.757918,370.9,2480000.0,369.482078294477,370.56666666666655,0.0,0.0,370.34999999999997,370.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:27,1771977927.7615411,370.7,2482300.0,369.4838219732337,370.5699999999999,0.0,0.0,370.34999999999997,370.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:29,1771977929.7677257,370.6,2482500.0,369.48396091367397,370.5699999999999,0.0,0.0,370.34999999999997,370.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:31,1771977931.783214,370.8,2486400.0,369.4871476468397,370.57999999999987,0.0,0.0,370.34999999999997,370.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:33,1771977933.801823,370.7,2488300.0,369.48857674418605,370.5899999999999,0.0,0.0,370.20000000000005,371.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:35,1771977935.8058221,370.7,2488300.0,369.48857674418605,370.59999999999997,0.0,0.0,370.20000000000005,371.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:37,1771977937.811787,370.7,2488400.0,369.4886518665509,370.60999999999996,0.0,0.0,370.20000000000005,371.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:39,1771977939.800438,370.9,2495000.0,369.4944046442688,370.6233333333333,0.0,0.0,370.20000000000005,371.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:41,1771977941.8219352,370.9,2500700.0,369.4993353437135,370.6366666666666,0.0,0.0,370.20000000000005,371.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:43,1771977943.8429766,371.0,2504000.0,369.5023768578799,370.6533333333333,0.0,0.0,370.04999999999995,371.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:45,1771977945.8291998,371.2,2535800.0,369.5348975903614,370.68,0.0,0.0,369.90000000000003,371.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:47,1771977947.8393276,371.3,2539200.0,369.5385054707226,370.71,0.0,0.0,369.90000000000003,371.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:49,1771977949.8327699,371.2,2539300.0,369.5386053501653,370.73333333333335,0.0,0.0,369.90000000000003,371.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:51,1771977951.8371313,371.2,2539300.0,369.5386053501653,370.76000000000005,0.0,0.0,369.75,371.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:53,1771977953.8301716,371.4,2546600.0,369.54673808953794,370.79333333333335,0.0,0.0,369.75,371.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:55,1771977955.8308725,371.4,2547500.0,369.54773583776995,370.8233333333334,0.0,0.0,370.00000000000006,371.59999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:57,1771977957.8383455,371.3,2555700.0,369.5562890648253,370.84666666666664,0.0,0.0,369.85,371.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:05:59,1771977959.8297603,371.7,2563100.0,369.56569074853314,370.8833333333333,0.0,0.0,369.70000000000005,372.0999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:01,1771977961.8346345,371.6,2572200.0,369.5766033954256,370.9166666666667,0.0,0.0,369.70000000000005,372.0999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:03,1771977963.840346,371.5,2574200.0,369.5788683466792,370.95,0.0,0.0,369.95,371.95,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:05,1771977965.829951,371.8,2608200.0,369.62246017086125,370.9933333333333,0.0,0.0,369.79999999999995,372.20000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:07,1771977967.8471296,371.7,2610100.0,369.62473620480887,371.03333333333336,0.0,0.0,369.79999999999995,372.20000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:09,1771977969.8480146,371.7,2610300.0,369.62497549726146,371.0733333333334,0.0,0.0,369.65,372.44999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:11,1771977971.871043,371.6,2612600.0,369.62759097190235,371.11,0.0,0.0,369.65,372.44999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:13,1771977973.861246,372.4,2689700.0,369.74543249352223,371.17333333333335,0.0,0.0,369.75,372.54999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:15,1771977975.8905354,372.5,2696700.0,369.7560217474875,371.23333333333335,0.0,0.0,369.8499999999999,372.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:17,1771977977.8792076,372.5,2707200.0,369.771753849514,371.3,0.0,0.0,369.8499999999999,372.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:19,1771977979.8828602,372.5,2707200.0,369.771753849514,371.34666666666664,0.0,0.0,369.69999999999993,372.9,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:21,1771977981.885694,372.7,2714000.0,369.7825862256555,371.40333333333336,0.0,0.0,369.69999999999993,372.9,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:23,1771977983.8915415,372.5,2720000.0,369.7914271770958,371.4533333333333,0.0,0.0,369.69999999999993,372.9,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:25,1771977985.9135754,372.3,2722300.0,369.7945518548606,371.5,0.0,0.0,369.54999999999995,373.1500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:27,1771977987.9177444,372.4,2723800.0,369.7966666666667,371.5566666666666,0.0,0.0,369.04999999999995,374.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:29,1771977989.9243894,372.7,2749700.0,369.8367949196862,371.62666666666667,0.0,0.0,369.4,374.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:31,1771977991.929804,372.7,2764400.0,369.859080800593,371.69,0.0,0.0,369.4,374.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:33,1771977993.9391973,372.8,2765800.0,369.86125925925927,371.76,0.0,0.0,369.25,374.45000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:35,1771977995.9416444,372.9,2766500.0,369.86238430211034,371.83333333333326,0.0,0.0,369.5,374.29999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:37,1771977997.9598415,372.9,2766500.0,369.86238430211034,371.9066666666666,0.0,0.0,369.5,374.29999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:39,1771977999.955092,372.8,2771500.0,369.8701324049164,371.9699999999999,0.0,0.0,369.74999999999994,374.15000000000003,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:41,1771978001.9704318,372.8,2771500.0,369.8701324049164,372.0333333333332,0.0,0.0,369.44999999999993,374.65,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:43,1771978003.9869072,372.8,2772400.0,369.8715227248761,372.0933333333332,0.0,0.0,369.70000000000005,374.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:45,1771978005.9856575,373.2,2865000.0,370.02646792680474,372.15999999999985,0.0,0.0,369.95000000000005,374.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:47,1771978007.9895287,373.0,2890700.0,370.0643952553477,372.2166666666665,0.0,0.0,369.80000000000007,374.6,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:50,1771978010.0058925,372.9,2891100.0,370.0649580707587,372.2733333333332,0.0,0.0,370.04999999999995,374.45000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:52,1771978012.0088053,373.1,2891600.0,370.06571088401626,372.3366666666665,0.0,0.0,370.04999999999995,374.45000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:54,1771978014.0029204,373.1,2895200.0,370.0711201346935,372.3933333333332,0.0,0.0,370.04999999999995,374.45000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:56,1771978016.006477,373.0,2955300.0,370.1557682135129,372.44666666666654,0.0,0.0,370.1500000000001,374.54999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:06:58,1771978018.011541,372.8,2962000.0,370.16426037772027,372.49666666666656,0.0,0.0,371.4000000000001,373.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:00,1771978020.0035894,372.9,2967200.0,370.1710624462083,372.5366666666665,0.0,0.0,371.65,373.65,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:02,1771978022.0062928,373.0,2972600.0,370.17834795879435,372.58333333333314,0.0,0.0,371.65,373.65,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:04,1771978024.0233276,373.1,2978800.0,370.18696148359487,372.6366666666665,0.0,0.0,371.90000000000003,373.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:06,1771978026.037638,373.2,2980600.0,370.1895381984036,372.6833333333332,0.0,0.0,371.75,373.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:08,1771978028.0526767,373.2,2982800.0,370.19268153773135,372.73333333333323,0.0,0.0,371.75,373.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:10,1771978030.0705073,373.2,2982800.0,370.19268153773135,372.7833333333332,0.0,0.0,371.75,373.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:12,1771978032.0921853,373.3,2992200.0,370.2064827064827,372.83999999999986,0.0,0.0,372.0999999999999,373.70000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:14,1771978034.0943584,373.3,3021600.0,370.24886755522414,372.86999999999983,0.0,0.0,372.0999999999999,373.70000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:16,1771978036.100999,373.5,3028200.0,370.2588366474633,372.90333333333314,0.0,0.0,372.0999999999999,373.70000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:18,1771978038.1180139,373.6,3030100.0,370.26178340992436,372.9399999999998,0.0,0.0,372.20000000000005,373.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:20,1771978040.1398478,373.5,3030600.0,370.26253480601446,372.9733333333332,0.0,0.0,372.20000000000005,373.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:22,1771978042.1417482,373.1,3084300.0,370.33152818655196,372.9866666666665,0.0,0.0,372.20000000000005,373.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:24,1771978044.1716166,373.1,3086400.0,370.3341581471094,373.0066666666665,0.0,0.0,372.20000000000005,373.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:26,1771978046.171778,373.2,3095100.0,370.3453926913892,373.0366666666666,0.0,0.0,372.20000000000005,373.79999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:28,1771978048.1791196,373.4,3095500.0,370.34594314547013,373.0699999999999,0.0,0.0,372.44999999999993,373.65,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:30,1771978050.1872642,373.5,3098400.0,370.3500584900567,373.0966666666665,0.0,0.0,372.44999999999993,373.65,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:32,1771978052.175983,373.5,3098400.0,370.3500584900567,373.12333333333316,0.0,0.0,372.29999999999995,373.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:34,1771978054.1724954,373.5,3105800.0,370.36051121076235,373.14666666666653,0.0,0.0,372.29999999999995,373.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:36,1771978056.1771717,373.5,3105800.0,370.36051121076235,373.1666666666666,0.0,0.0,372.40000000000003,373.99999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:38,1771978058.1785476,373.4,3106900.0,370.362009770965,373.1833333333332,0.0,0.0,372.40000000000003,373.99999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:40,1771978060.1740198,373.6,3111600.0,370.3688165309956,373.2099999999999,0.0,0.0,372.25,374.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:42,1771978062.1888764,373.6,3116300.0,370.37559473331845,373.2366666666666,0.0,0.0,372.50000000000006,374.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:44,1771978064.1929681,373.6,3116400.0,370.3757386414353,373.2633333333333,0.0,0.0,372.50000000000006,374.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:46,1771978066.2112458,373.6,3116800.0,370.37631414547076,373.27666666666664,0.0,0.0,372.50000000000006,374.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:48,1771978068.207709,373.6,3117500.0,370.3773207833341,373.2966666666667,0.0,0.0,372.50000000000006,374.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:50,1771978070.2154155,373.6,3117500.0,370.3773207833341,373.32,0.0,0.0,372.50000000000006,374.09999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:52,1771978072.2320929,373.7,3119500.0,370.38028256897087,373.34000000000003,0.0,0.0,372.35,374.35,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:54,1771978074.2349434,373.6,3133100.0,370.39968103486467,373.3566666666667,0.0,0.0,372.5999999999999,374.20000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:56,1771978076.2542453,373.6,3138400.0,370.40717758331124,373.3766666666667,0.0,0.0,372.5999999999999,374.20000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:07:58,1771978078.2699819,373.5,3143100.0,370.4135888501742,373.40000000000003,0.0,0.0,372.5999999999999,374.20000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:00,1771978080.2720742,373.6,3149100.0,370.4219988562882,373.4233333333334,0.0,0.0,372.5999999999999,374.20000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:02,1771978082.2955277,373.6,3149100.0,370.4219988562882,373.44333333333344,0.0,0.0,372.85,374.05000000000007,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:04,1771978084.2990384,373.7,3151200.0,370.42502417157425,373.4633333333334,0.0,0.0,372.85,374.05000000000007,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:06,1771978086.3033495,373.6,3153200.0,370.42781241766926,373.47666666666674,0.0,0.0,373.0999999999999,373.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:08,1771978088.3124108,373.8,3163100.0,370.4424080793949,373.4966666666667,0.0,0.0,373.0999999999999,373.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:10,1771978090.297899,373.9,3184000.0,370.47371544926784,373.52000000000004,0.0,0.0,373.34999999999997,373.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:12,1771978092.299484,373.9,3184000.0,370.47371544926784,373.54,0.0,0.0,373.34999999999997,373.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:14,1771978094.3153934,373.9,3184000.0,370.47371544926784,373.56000000000006,0.0,0.0,373.34999999999997,373.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:16,1771978096.313727,374.1,3193600.0,370.4887350073345,373.58000000000004,0.0,0.0,373.34999999999997,373.75000000000006,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:18,1771978098.3314965,374.1,3193600.0,370.4887350073345,373.5966666666667,0.0,0.0,373.20000000000005,374.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:20,1771978100.3395972,374.1,3193700.0,370.4888908063333,373.61666666666673,0.0,0.0,373.20000000000005,374.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:22,1771978102.331288,374.0,3202900.0,370.5027716900864,373.6466666666667,0.0,0.0,373.04999999999995,374.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:24,1771978104.33434,374.1,3211200.0,370.51555622163227,373.68000000000006,0.0,0.0,372.90000000000003,374.49999999999994,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:26,1771978106.3399992,374.1,3219100.0,370.5276405069773,373.71000000000004,0.0,0.0,373.1500000000001,374.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:28,1771978108.3422499,374.0,3219900.0,370.5288255620494,373.7300000000001,0.0,0.0,373.1500000000001,374.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:30,1771978110.3430462,374.0,3220000.0,370.5289736370617,373.7466666666667,0.0,0.0,373.00000000000006,374.59999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:32,1771978112.342698,374.4,3249100.0,370.57643787131843,373.7766666666667,0.0,0.0,373.00000000000006,374.59999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:34,1771978114.3558238,374.4,3253700.0,370.58383447579797,373.8066666666667,0.0,0.0,373.00000000000006,374.59999999999997,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:36,1771978116.3737903,374.7,3308200.0,370.6760606808091,373.8466666666667,0.0,0.0,372.85,374.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:38,1771978118.3778841,374.6,3330800.0,370.712183299389,373.8866666666667,0.0,0.0,372.85,374.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:40,1771978120.3833005,374.7,3334700.0,370.7185082760584,373.9233333333334,0.0,0.0,372.85,374.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:42,1771978122.391392,374.7,3335100.0,370.7191558573578,373.9600000000001,0.0,0.0,372.85,374.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:44,1771978124.40773,374.8,3357500.0,370.7559898456703,374.00000000000006,0.0,0.0,372.85,374.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:46,1771978126.4308078,374.8,3358500.0,370.7576187215532,374.04,0.0,0.0,372.4000000000001,375.5999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:48,1771978128.4340115,374.7,3358900.0,370.7582537956587,374.0766666666667,0.0,0.0,372.65,375.44999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:50,1771978130.4380248,374.8,3365900.0,370.76961567808524,374.1166666666667,0.0,0.0,372.3499999999999,375.95000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:52,1771978132.4688337,375.1,3519200.0,371.02074979193463,374.1633333333333,0.0,0.0,372.45000000000005,376.04999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:54,1771978134.4686248,374.9,3544000.0,371.0568060865003,374.20666666666665,0.0,0.0,372.69999999999993,375.9,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:56,1771978136.4566312,374.8,3552800.0,371.0691109450878,374.2466666666666,0.0,0.0,372.69999999999993,375.9,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:08:58,1771978138.4677584,374.8,3558200.0,371.07662168207577,374.2899999999999,0.0,0.0,372.69999999999993,375.9,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:00,1771978140.454523,374.7,3562300.0,371.0821514982319,374.3266666666666,0.0,0.0,372.95000000000005,375.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:02,1771978142.4544516,374.8,3563900.0,371.0843644209665,374.36666666666656,0.0,0.0,372.79999999999995,376.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:04,1771978144.471677,374.8,3565000.0,371.08588427785213,374.40333333333314,0.0,0.0,372.79999999999995,376.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:06,1771978146.4702666,374.7,3569000.0,371.0912520421803,374.4399999999998,0.0,0.0,373.05000000000007,375.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:08,1771978148.4740872,374.8,3569700.0,371.092215746687,374.4733333333332,0.0,0.0,373.05000000000007,375.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:10,1771978150.475435,374.8,3569700.0,371.092215746687,374.50333333333316,0.0,0.0,373.05000000000007,375.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:12,1771978152.495314,374.9,3570100.0,371.09278105630403,374.5366666666665,0.0,0.0,373.05000000000007,375.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:14,1771978154.5016015,374.8,3570200.0,371.09291864608076,374.5666666666665,0.0,0.0,373.05000000000007,375.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:16,1771978156.5027192,374.8,3570200.0,371.09291864608076,374.5899999999998,0.0,0.0,373.79999999999995,375.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:18,1771978158.5054126,374.9,3578300.0,371.10432932469934,374.61666666666645,0.0,0.0,373.79999999999995,375.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:20,1771978160.507733,375.0,3587300.0,371.1172598192882,374.6466666666664,0.0,0.0,374.30000000000007,375.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:22,1771978162.5059686,375.0,3588400.0,371.11883432868837,374.6799999999997,0.0,0.0,374.54999999999995,374.95000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:24,1771978164.5191941,375.0,3592000.0,371.1239783521096,374.70999999999975,0.0,0.0,374.54999999999995,374.95000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:26,1771978166.5311038,375.0,3592000.0,371.1239783521096,374.7399999999997,0.0,0.0,374.4,375.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:28,1771978168.518101,375.0,3592800.0,371.12511961722487,374.773333333333,0.0,0.0,374.4,375.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:30,1771978170.5240679,375.2,3609200.0,371.1495683032121,374.8133333333331,0.0,0.0,374.4,375.19999999999993,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:32,1771978172.5458746,375.1,3611000.0,371.1521680315882,374.8366666666664,0.0,0.0,374.25,375.45000000000005,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:34,1771978174.5331256,375.1,3611000.0,371.1521680315882,374.8599999999998,0.0,0.0,374.5,375.29999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:36,1771978176.546318,375.2,3611100.0,371.1523160165247,374.87666666666644,0.0,0.0,374.5,375.29999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:38,1771978178.5475626,375.3,3614100.0,371.1568600956798,374.89999999999975,0.0,0.0,374.5,375.29999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:40,1771978180.5625944,375.3,3614300.0,371.15716268029945,374.91999999999973,0.0,0.0,374.5,375.29999999999995,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-25 09:09:42,1771978182.5542233,375.3,3614300.0,371.15716268029945,374.93999999999966,0.0,0.0,374.35,375.55000000000007,0.0,0.0,0.0,0.0,0.0,1.0
