Time,Price
1773107220.10968,2736
1773107222.11959,2736
1773107224.10973,2736
1773107226.11478,2736
1773107228.11236,2735.5
1773107230.11341,2736
1773107232.12568,2736
1773107234.1256,2736
1773107236.12524,2736.5
1773107238.12905,2736.5
1773107240.12778,2735
1773107242.14046,2735.5
1773107244.1305,2735.5
1773107246.13765,2735.5
1773107248.14288,2735.5
1773107250.15516,2735
1773107252.15517,2735
1773107254.15487,2734.5
1773107256.15293,2734.5
1773107258.14593,2735.5
1773107260.15579,2735.5
1773107262.1483,2736
1773107264.14552,2736.5
1773107266.15367,2735.5
1773107268.14277,2735.5
1773107270.14453,2735.5
1773107272.14253,2736
1773107274.152,2736.5
1773107276.14087,2736.5
1773107278.14673,2737
1773107280.14584,2736
1773107282.14214,2737
1773107284.15756,2737
1773107286.16662,2737.5
1773107288.16224,2738.5
1773107290.17354,2739
1773107292.18074,2739
1773107294.1718,2738.5
1773107296.17753,2738.5
1773107298.19662,2738.5
1773107300.20358,2739
1773107302.2092,2739
1773107304.21817,2739
1773107306.21317,2739
1773107308.20713,2739.5
1773107310.21845,2739.5
1773107312.218,2740
1773107314.21219,2741
1773107316.20864,2741
1773107318.21822,2740.5
1773107320.20869,2741.5
1773107322.21342,2741
1773107324.21962,2740
1773107326.2263,2740
1773107328.23397,2741
1773107330.22663,2740.5
1773107332.22176,2741
1773107334.22019,2741.5
1773107336.23071,2742.5
1773107338.22894,2741.5
1773107340.22522,2741.5
1773107342.22371,2741.5
1773107344.24467,2741.5
1773107346.23682,2742
1773107348.24627,2742
1773107350.23455,2742
1773107352.23604,2742.5
1773107354.24899,2742
1773107356.24228,2742
1773107358.25391,2742
1773107360.25347,2742
1773107362.2644,2742
1773107364.26327,2742
1773107366.25738,2742
1773107370.11679,2742.5
1773107372.12287,2742.5
1773107374.13,2742.5
1773107376.12311,2743
1773107378.13081,2743
1773107380.13384,2743.5
1773107382.14446,2744
1773107384.15071,2743.5
1773107386.16207,2744
1773107388.16103,2745.5
1773107390.15391,2745
1773107392.15014,2745
1773107394.17699,2745
1773107396.17099,2744.5
1773107398.1654,2744.5
1773107400.16324,2744.5
1773107402.17785,2744.5
1773107404.17008,2744.5
1773107406.1692,2744.5
1773107408.17684,2744.5
1773107410.16561,2744.5
1773107412.171,2744.5
1773107414.18092,2744
1773107416.19424,2744.5
1773107418.19199,2745
1773107420.18507,2745
1773107422.19362,2745
1773107424.18706,2745
1773107426.18436,2745
1773107428.1816,2745.5
1773107430.18006,2745.5
1773107432.18808,2745.5
1773107434.19434,2745.5
1773107436.18359,2745.5
1773107438.19222,2745.5
1773107440.19243,2746
1773107442.18502,2746.5
1773107444.18584,2746.5
1773107446.1921,2746.5
1773107448.18767,2746
1773107450.18366,2749
1773107452.18179,2749
1773107454.19179,2749.5
1773107456.2033,2749
1773107458.19551,2749.5
1773107460.20114,2750
1773107462.20902,2749.5
1773107464.21654,2749.5
1773107466.22348,2749.5
1773107468.21365,2750
1773107470.22532,2749.5
1773107472.21654,2750
1773107474.23684,2750.5
1773107476.24532,2750.5
1773107478.25321,2750.5
1773107480.24854,2750
1773107482.24319,2750.5
1773107484.25107,2750.5
1773107486.2456,2750
1773107488.2417,2748.5
1773107490.24766,2749
1773107492.25742,2749
1773107494.26859,2749
1773107496.25928,2749
1773107498.26424,2749
1773107500.27371,2749.5
1773107502.2812,2750
1773107504.29101,2750
1773107506.30186,2749
1773107508.2947,2750
1773107510.29016,2750
1773107512.29816,2749
1773107514.29485,2749
1773107516.3013,2749.5
1773107518.29584,2749.5
1773107520.28959,2749
1773107522.29972,2749.5
1773107524.29389,2749.5
1773107526.30597,2749.5
1773107528.31077,2750
1773107530.32012,2750
1773107532.32677,2750
1773107534.33276,2750.5
1773107536.32976,2750.5
1773107538.32203,2751
1773107540.32845,2751
1773107542.33622,2750.5
1773107544.34168,2751
1773107546.34865,2751
1773107548.33969,2751
1773107550.34901,2751.5
1773107552.3411,2752.5
1773107554.34997,2752.5
1773107556.3371,2752.5
1773107558.35232,2752.5
1773107560.36212,2753
1773107562.35399,2752.5
1773107564.36571,2752.5
1773107566.35859,2752
1773107568.36606,2752
1773107570.35945,2752
1773107572.35385,2752
1773107574.36418,2752
1773107576.35542,2752
1773107578.38071,2752
1773107580.37328,2751
1773107582.38286,2750.5
1773107584.39176,2750.5
1773107586.38875,2749.5
1773107588.39502,2750
1773107590.39043,2749.5
1773107592.39839,2750
1773107594.40941,2749
1773107596.40149,2748.5
1773107598.40928,2748
1773107600.41721,2748
1773107602.42984,2747.5
1773107604.451,2747.5
1773107606.46079,2747.5
1773107608.46887,2748
1773107610.46268,2747.5
1773107612.48471,2747.5
1773107614.49167,2747.5
1773107616.49546,2747.5
1773107618.49736,2747.5
1773107620.50544,2746.5
1773107622.50072,2746.5
1773107624.50956,2747
1773107626.51417,2746.5
1773107628.52155,2745.5
1773107630.52581,2746
1773107632.53313,2746.5
1773107634.52553,2746
1773107636.54749,2746
1773107638.5546,2745.5
1773107640.55758,2746
1773107642.5766,2745.5
1773107644.5825,2746
1773107646.57396,2746
1773107648.57951,2746
1773107650.575,2746.5
1773107652.59794,2746.5
1773107654.5912,2747
1773107656.59667,2746.5
1773107658.6059,2746
1773107660.61507,2746
1773107662.62352,2746
1773107664.63025,2746
1773107666.62387,2746.5
1773107668.63246,2746.5
1773107670.64295,2746
1773107672.63681,2746
1773107674.64797,2746
1773107676.65552,2746
1773107678.66366,2746
1773107680.67086,2746
1773107682.66477,2745.5
1773107684.67022,2745.5
1773107686.6803,2746
1773107688.68254,2745
1773107690.69136,2745
1773107692.69677,2744.5
1773107694.71737,2745.5
1773107696.72321,2745
1773107698.72843,2745
1773107700.73306,2745.5
1773107702.75123,2745
1773107704.74186,2745.5
1773107706.74428,2746
1773107708.76446,2746
1773107710.78651,2746
1773107712.77572,2746
1773107714.78411,2746
1773107716.78869,2745.5
1773107718.79605,2745
1773107720.80141,2745
1773107722.80633,2745
1773107724.8261,2745.5
1773107726.83312,2745.5
1773107728.83916,2745.5
1773107730.85934,2745.5
1773107732.8797,2745
1773107734.86932,2745
1773107736.87599,2745.5
1773107738.87496,2746
1773107740.89546,2745.5
1773107742.88479,2745
1773107744.88855,2744.5
1773107746.8953,2744.5
1773107748.89835,2744.5
1773107750.91862,2745
1773107752.92552,2744
1773107754.92983,2743.5
1773107756.93673,2743.5
1773107758.94038,2743
1773107760.93136,2743.5
1773107762.94989,2744
1773107764.96853,2744
1773107766.97558,2744
1773107768.96623,2744
1773107770.97233,2743.5
1773107772.96278,2743
1773107774.9677,2743.5
1773107776.97325,2743.5
1773107778.96512,2743.5
1773107780.98821,2743
1773107782.99309,2743.5
1773107785.00058,2743.5
1773107786.99468,2745
1773107788.99994,2746
1773107791.00692,2745.5
1773107793.00032,2745.5
1773107795.02142,2745.5
1773107797.01166,2744.5
1773107799.01959,2744.5
1773107801.01124,2745
1773107803.01902,2745
1773107805.02489,2745.5
1773107807.03197,2745
1773107809.02515,2745
1773107811.03371,2744.5
1773107813.03968,2745
1773107815.04291,2744.5
1773107817.049,2744.5
1773107819.04153,2745
1773107821.04618,2744.5
1773107823.05,2744.5
1773107825.0413,2744.5
1773107827.04415,2745
1773107829.06537,2744.5
1773107831.05742,2744.5
1773107833.06419,2744
1773107835.06128,2744.5
1773107837.08013,2744.5
1773107839.07206,2744
1773107841.08043,2744
1773107843.08638,2744
1773107845.0901,2744
1773107847.09572,2744
1773107849.10154,2744.5
1773107851.1236,2744.5
1773107853.13011,2744.5
1773107855.1233,2744
1773107857.12981,2744
1773107859.12406,2744.5
1773107861.13018,2744.5
1773107863.12246,2744
1773107865.1297,2744
1773107867.12245,2744
1773107869.12479,2744
1773107871.11837,2744
1773107873.11831,2744
1773107875.14226,2743.5
1773107877.13751,2744
1773107879.13731,2743.5
1773107881.14989,2743.5
1773107883.15562,2744
1773107885.15565,2744.5
1773107887.15115,2744.5
1773107889.16088,2744.5
1773107891.15296,2744.5
1773107893.16433,2744
1773107895.17108,2744
1773107897.16486,2744.5
1773107899.17654,2744.5
1773107901.18018,2744
1773107903.20212,2744
1773107905.20927,2744
1773107907.20639,2744.5
1773107909.2014,2745
1773107911.20708,2744.5
1773107913.19724,2743.5
1773107915.21106,2744
1773107917.21845,2744
1773107919.22677,2744
1773107921.23033,2744
1773107923.23701,2744
1773107925.23092,2743.5
1773107927.23938,2743
1773107929.23121,2743.5
1773107931.24135,2743.5
1773107933.23309,2743.5
1773107935.24277,2744
1773107937.25373,2744
1773107939.25065,2743.5
1773107941.24541,2743.5
1773107943.24332,2743.5
1773107945.25469,2744
1773107947.25064,2744
1773107949.24297,2744
1773107951.25595,2744.5
1773107953.26817,2744.5
1773107955.25847,2744.5
1773107957.27219,2744.5
1773107959.26902,2744.5
1773107961.27731,2744
1773107963.28503,2743.5
1773107965.28096,2743.5
1773107967.28961,2743.5
1773107969.29609,2743.5
1773107971.30571,2744
1773107973.31815,2744.5
1773107975.31312,2744.5
1773107977.30963,2743
1773107979.31629,2743
1773107981.31278,2743
1773107983.3065,2743.5
1773107985.31976,2743.5
1773107987.33148,2743.5
1773107989.32347,2743
1773107991.33407,2743
1773107993.32866,2743.5
1773107995.32149,2743.5
1773107997.32874,2743.5
1773107999.33784,2743
1773108001.34905,2743
1773108003.33882,2743
1773108005.34988,2743.5
1773108007.33777,2743.5
1773108009.34647,2743.5
1773108011.34704,2743.5
1773108013.33822,2743.5
1773108015.34874,2744.5
1773108017.35856,2744.5
1773108019.35518,2744
1773108021.36728,2744
1773108023.37338,2744
1773108025.36751,2744
1773108027.37664,2744
1773108029.38263,2744
1773108031.38924,2744
1773108033.38467,2744.5
1773108035.40637,2744.5
1773108037.40326,2745
1773108039.41303,2745
1773108041.40978,2744.5
1773108043.40463,2744.5
1773108045.41202,2744.5
1773108047.42454,2744.5
1773108049.4137,2745
1773108051.42041,2745
1773108053.42587,2745
1773108055.41943,2745.5
1773108057.43275,2746
1773108059.4399,2746.5
1773108061.43308,2746
1773108063.43968,2745.5
1773108065.43259,2745.5
1773108067.44992,2745.5
1773108069.46269,2746
1773108071.47463,2746.5
1773108073.46694,2746.5
1773108075.46319,2746.5
1773108077.47171,2746
1773108079.46376,2746
1773108081.47499,2746
1773108083.4709,2746
1773108085.46776,2747.5
1773108087.46318,2747.5
1773108089.46797,2747.5
1773108091.47713,2747
1773108093.48791,2747
1773108095.47944,2747.5
1773108097.49253,2748
1773108099.50709,2748
1773108101.50618,2747.5
1773108103.50458,2747
1773108105.50068,2747
1773108107.50836,2747
1773108109.53017,2747.5
1773108111.52393,2747.5
1773108113.54646,2747.5
1773108115.55652,2747.5
1773108117.5803,2747.5
1773108119.57004,2747.5
1773108121.58055,2747.5
1773108123.57901,2747.5
1773108125.57615,2747.5
1773108127.57572,2747.5
1773108129.58551,2747
1773108131.59248,2747.5
1773108133.58548,2747.5
1773108135.5939,2747.5
1773108137.60085,2748
1773108139.62337,2748
1773108141.64635,2748
1773108143.65185,2747.5
1773108145.67577,2747.5
1773108147.66828,2747
1773108149.66428,2747
1773108151.67195,2747.5
1773108153.66785,2747.5
1773108155.68049,2747.5
1773108157.70081,2747.5
1773108159.70588,2747.5
1773108161.71203,2747.5
1773108163.7177,2747.5
1773108165.73283,2747.5
1773108167.74925,2748
1773108169.74306,2748
1773108171.75191,2747.5
1773108173.74518,2748
1773108175.75566,2748
1773108177.7664,2748
1773108179.7613,2748.5
1773108181.77449,2748.5
1773108183.79893,2748.5
1773108185.79373,2747
1773108187.79909,2747
1773108189.79093,2746.5
1773108191.8111,2746.5
1773108193.83107,2747
1773108195.83423,2747
1773108197.82754,2747.5
1773108199.8347,2747.5
1773108201.83806,2747.5
1773108203.84782,2747
1773108205.85099,2746.5
1773108207.86456,2746
1773108209.87631,2746.5
1773108211.86836,2745.5
1773108213.87734,2746
1773108215.8686,2747
1773108217.87503,2746.5
1773108219.86903,2746.5
1773108221.87995,2746
1773108223.87247,2746
1773108225.86781,2746
1773108227.8794,2746
1773108229.87526,2746.5
1773108231.87052,2746.5
1773108233.88082,2746.5
1773108235.8719,2746.5
1773108237.87574,2746.5
1773108239.885,2746.5
1773108241.89177,2746.5
1773108243.89874,2746.5
1773108245.90772,2746.5
1773108247.92695,2747
1773108249.91772,2747.5
1773108251.92077,2747.5
1773108253.91397,2747.5
1773108255.91866,2747.5
1773108257.92824,2747.5
1773108259.921,2747.5
1773108261.92972,2748
1773108263.93749,2747.5
1773108265.93291,2747.5
1773108267.9301,2747
1773108269.95336,2747.5
1773108271.94983,2747
1773108273.95997,2746.5
1773108275.95102,2746.5
1773108277.9581,2746.5
1773108279.94633,2747
1773108281.94499,2746.5
1773108283.95149,2747
1773108285.95805,2747
1773108287.94968,2747
1773108289.95733,2747
1773108291.95204,2747
1773108293.95148,2747.5
1773108295.94892,2747.5
1773108297.94984,2747.5
1773108299.95912,2747.5
1773108301.95213,2747.5
1773108303.94872,2747
1773108305.95528,2746
1773108307.94733,2746.5
1773108309.958,2747.5
1773108311.94631,2747
1773108313.94989,2747
1773108315.9595,2747.5
1773108317.9605,2747.5
1773108319.96512,2747
1773108321.96756,2747
1773108323.99037,2747
1773108325.98465,2747
1773108328.00257,2747
1773108329.9996,2747
1773108331.99339,2747
1773108334.00604,2747.5
1773108335.99708,2747.5
1773108337.99279,2747.5
1773108339.99264,2747.5
1773108341.9999,2747.5
1773108344.00932,2747.5
1773108346.01705,2748
1773108348.01416,2748.5
1773108350.01551,2748.5
1773108352.01074,2748
1773108354.02121,2748
1773108356.01543,2748
1773108358.0164,2748.5
1773108360.01654,2748
1773108362.02545,2748.5
1773108364.03438,2748.5
1773108366.03082,2748.5
1773108368.03864,2748.5
1773108370.04457,2748.5
1773108372.05234,2748.5
1773108374.04657,2748
1773108376.05611,2748
1773108378.06811,2748
1773108380.06669,2748.5
1773108382.06075,2749
1773108384.06049,2749
1773108386.06473,2748.5
1773108388.07287,2748.5
1773108390.08251,2748
1773108392.07915,2747.5
1773108394.07802,2747.5
1773108396.07735,2747.5
1773108398.07247,2747.5
1773108400.07107,2747.5
1773108402.07371,2747
1773108404.08514,2747
1773108406.0777,2747.5
1773108408.0713,2747
1773108410.07666,2747
1773108412.07274,2747
1773108414.08414,2747.5
1773108416.08171,2747
1773108418.0722,2747
1773108420.08383,2747
1773108422.07857,2747
1773108424.07266,2748
1773108426.08646,2748
1773108428.10037,2748
1773108430.09552,2748
1773108432.09422,2748
1773108434.09071,2748
1773108436.10274,2748
1773108438.11291,2747.5
1773108440.1078,2747.5
1773108442.10254,2747
1773108444.11119,2747.5
1773108446.10477,2747.5
1773108448.11414,2747.5
1773108450.1088,2747.5
1773108452.11728,2747
1773108454.13202,2747.5
1773108456.14127,2747.5
1773108458.13789,2747.5
1773108460.13258,2747.5
1773108462.14792,2747
1773108464.1574,2747
1773108466.16448,2747
1773108468.17232,2747
1773108470.16646,2747
1773108472.17504,2746.5
1773108474.17043,2747
1773108476.16734,2746.5
1773108478.17845,2746
1773108480.17215,2746
1773108482.17048,2746.5
1773108484.16567,2746.5
1773108486.17859,2746.5
1773108488.17071,2746
1773108490.17062,2746.5
1773108492.1644,2745.5
1773108494.16416,2744.5
1773108496.17489,2744.5
1773108498.17457,2744
1773108500.1732,2744
1773108502.17102,2744
1773108504.16768,2743.5
1773108506.17197,2744
1773108508.1705,2744
1773108510.17545,2743
1773108512.17041,2743
1773108514.1782,2743
1773108516.17102,2743
1773108518.16645,2742.5
1773108520.1642,2743
1773108522.17931,2742.5
1773108524.19237,2742
1773108526.18788,2742
1773108528.1885,2745.5
1773108530.18696,2743.5
1773108532.18003,2743.5
1773108534.18555,2743.5
1773108536.18273,2743.5
1773108538.19508,2744
1773108540.20407,2744
1773108542.2041,2744.5
1773108544.20021,2745
1773108546.20943,2744.5
1773108548.20514,2744.5
1773108550.19997,2745
1773108552.20682,2744.5
1773108554.19868,2744.5
1773108556.21079,2744.5
1773108558.21759,2744
1773108560.21183,2744.5
1773108562.21206,2744.5
1773108564.21907,2744.5
1773108566.21383,2744.5
1773108568.22604,2744.5
1773108570.24069,2744.5
1773108572.23716,2744.5
1773108574.2313,2744.5
1773108576.23135,2744
1773108578.2404,2744
1773108580.23304,2744
1773108582.24299,2744
1773108584.2522,2744.5
1773108586.24703,2744.5
1773108588.25322,2744.5
1773108590.24833,2744.5
1773108592.25603,2744
1773108594.24719,2744
1773108596.24493,2743.5
1773108598.25344,2743.5
1773108600.24851,2743.5
1773108602.2468,2744
1773108604.25891,2744.5
1773108606.28414,2744
1773108608.28297,2744
1773108610.27671,2744.5
1773108612.28432,2744.5
1773108614.27815,2744.5
1773108616.28458,2744
1773108618.27775,2744.5
1773108620.28215,2744
1773108622.28917,2744
1773108624.29683,2744
1773108626.29053,2744
1773108628.28973,2743.5
1773108630.2922,2743.5
1773108632.30151,2743
1773108634.29317,2743.5
1773108636.29571,2744
1773108638.29794,2743
1773108640.29225,2743
1773108642.29424,2743
1773108644.30662,2742.5
1773108646.32619,2742.5
1773108648.28846,2742.5
1773108650.30191,2742.5
1773108652.29999,2743
1773108654.29594,2743
1773108656.29364,2743
1773108658.28953,2743
1773108660.30255,2742.5
1773108662.29513,2742.5
1773108664.29187,2742.5
1773108666.28904,2741.5
1773108668.30149,2741.5
1773108670.29597,2742
1773108672.29419,2742
1773108674.30473,2742
1773108676.31192,2742
1773108678.31427,2742
1773108680.31024,2741.5
1773108682.32091,2742
1773108684.33479,2741.5
1773108686.33167,2741.5
1773108688.32517,2741.5
1773108690.33289,2741.5
1773108692.32729,2741.5
1773108694.33501,2741.5
1773108696.3263,2741.5
1773108698.32284,2742.5
1773108700.33362,2742
1773108702.32699,2742.5
1773108704.33614,2742.5
1773108706.34347,2742
1773108708.34003,2742.5
1773108710.34634,2742.5
1773108712.34066,2742.5
1773108714.35741,2742
1773108716.36155,2742
1773108718.36282,2741.5
1773108720.35774,2741.5
1773108722.35693,2741.5
1773108724.36813,2741.5
1773108726.37947,2741
1773108728.37289,2741
1773108730.38343,2741
1773108732.39548,2740.5
1773108734.40359,2740.5
1773108736.41409,2740
1773108738.42965,2740
1773108740.44081,2740
1773108742.43375,2740
1773108744.44562,2740.5
1773108746.4527,2740
1773108748.46052,2739.5
1773108750.46954,2740
1773108752.47569,2740
1773108754.47194,2740
1773108756.47869,2739.5
1773108758.50316,2740
1773108760.49854,2739.5
1773108762.50108,2740
1773108764.49648,2740.5
1773108766.5057,2740.5
1773108768.4971,2740
1773108770.49222,2740
1773108772.503,2740
1773108774.50197,2740.5
1773108776.50279,2740.5
1773108778.49632,2740.5
1773108780.50971,2740.5
1773108782.50757,2740.5
1773108784.52934,2740.5
1773108786.53919,2740
1773108788.56139,2739.5
1773108790.58399,2739.5
1773108792.57204,2740
1773108794.58091,2740
1773108796.57419,2740.5
1773108798.58359,2740.5
1773108800.58282,2740.5
1773108802.58812,2740.5
1773108804.60077,2740.5
1773108806.59365,2740.5
1773108808.60039,2741
1773108810.6062,2741
1773108812.62561,2740
1773108814.64287,2740
1773108816.64897,2740
1773108818.66584,2740
