,ts,price,volume,vwap,ma1,rsi,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-18 09:41:21,1773794481.653765,3711.0,11127400.0,3701.8347565029503,3716.0666666666666,0.45584632700191857,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:41:23,1773794483.662782,3709.0,11141400.0,3701.845162026472,3715.733333333333,0.4485369316804638,0.0,0.0,12.0,39.0,27.0,0.6923076923076923,0.0,0.0
2026-03-18 09:41:25,1773794485.672825,3707.0,11148800.0,3701.8491158606107,3715.366666666667,0.44071138056717307,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:41:27,1773794487.68498,3709.0,11151700.0,3701.8512646751014,3715.0333333333333,0.43378504379100474,0.0,0.0,12.0,39.0,27.0,0.6923076923076923,0.0,0.0
2026-03-18 09:41:29,1773794489.675713,3712.0,11164600.0,3701.864812285277,3714.733333333333,0.4276948534919532,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:31,1773794491.679338,3709.0,11164800.0,3701.8649599536416,3714.366666666667,0.42043200105991874,0.0,0.0,12.0,39.0,27.0,0.6923076923076923,0.0,0.0
2026-03-18 09:41:33,1773794493.684752,3711.0,11165100.0,3701.8652435301788,3714.0666666666666,0.41463249053306894,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:41:35,1773794495.680087,3709.0,11165700.0,3701.8656864672466,3713.733333333333,0.40833204128933936,0.0,0.0,12.0,39.0,27.0,0.6923076923076923,0.0,0.0
2026-03-18 09:41:37,1773794497.678837,3715.0,11183700.0,3701.8901029671474,3713.5666666666666,0.40523257065163476,0.0,0.0,18.0,39.0,21.0,0.5384615384615384,0.0,0.0
2026-03-18 09:41:39,1773794499.675974,3713.0,11191900.0,3701.899503658071,3713.366666666667,0.40155042979086425,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:41:41,1773794501.689594,3712.0,11193000.0,3701.9006500206356,3713.133333333333,0.39731031441736386,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:43,1773794503.690004,3712.0,11194300.0,3701.902004477319,3712.9666666666667,0.3943162632135651,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:45,1773794505.699385,3712.0,11194600.0,3701.902316992655,3712.8333333333335,0.3919375546293422,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:47,1773794507.695111,3712.0,11195200.0,3701.902941965299,3712.7,0.3895716952040383,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:49,1773794509.694792,3712.0,11195300.0,3701.903046119885,3712.5666666666666,0.38721863360583714,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:51,1773794511.706065,3712.0,11195300.0,3701.903046119885,3712.4,0.38429765324421733,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:53,1773794513.721002,3712.0,11195800.0,3701.903566860585,3712.266666666667,0.3819770301259833,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:55,1773794515.729369,3712.0,11196300.0,3701.904087547575,3712.1666666666665,0.3802433667183954,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:41:57,1773794517.723433,3713.0,11196700.0,3701.904545313902,3712.1,0.3790886325194844,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:41:59,1773794519.732633,3712.0,11199000.0,3701.9069395751703,3712.0,0.37735813751063824,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:42:01,1773794521.733943,3713.0,11199100.0,3701.907053959023,3711.9333333333334,0.37620556426135515,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:03,1773794523.728263,3711.0,11200800.0,3701.9086476009816,3711.8,0.3739061753110794,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:42:05,1773794525.724263,3713.0,11202400.0,3701.9104768383945,3711.8,0.37390617531107945,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:07,1773794527.722864,3712.0,11205500.0,3701.913699829976,3711.7,0.37217712295362854,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:42:09,1773794529.721837,3713.0,11210100.0,3701.9189523230784,3711.6666666666665,0.37160048196307943,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:11,1773794531.733869,3711.0,11212900.0,3701.9215704445064,3711.5666666666666,0.36986974571012543,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:42:13,1773794533.731701,3711.0,11213400.0,3701.922037807339,3711.5333333333333,0.3692925688295856,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:42:15,1773794535.72415,3713.0,11215800.0,3701.924774570758,3711.5666666666666,0.3702818308423114,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:17,1773794537.734718,3713.0,11216000.0,3701.9250025733404,3711.6,0.37127460252120004,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:19,1773794539.746466,3713.0,11216100.0,3701.925116571111,3711.633333333333,0.37227088024893273,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:21,1773794541.742391,3713.0,11216800.0,3701.9259144898,3711.7,0.3742672605797978,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:23,1773794543.739563,3713.0,11220000.0,3701.9295606543883,3711.8333333333335,0.3782485413467189,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:25,1773794545.736281,3713.0,11223600.0,3701.9336597206507,3712.0333333333333,0.38416544140043524,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:27,1773794547.747854,3713.0,11223600.0,3701.9336597206507,3712.1666666666665,0.3880737624079399,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:29,1773794549.744975,3713.0,11223600.0,3701.9336597206507,3712.2,0.38904959905560443,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:31,1773794551.741517,3713.0,11224000.0,3701.934114985087,3712.3333333333335,0.3929478432216752,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:33,1773794553.751288,3713.0,11224300.0,3701.9344564088324,3712.4,0.3948912847846971,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:35,1773794555.759811,3713.0,11224300.0,3701.9344564088324,3712.5333333333333,0.39876674657306793,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:37,1773794557.753443,3714.0,11224900.0,3701.9352008967594,3712.5,0.39812501336321493,0.0,0.0,17.0,39.0,22.0,0.5641025641025641,0.0,0.0
2026-03-18 09:42:39,1773794559.766186,3713.0,11225400.0,3701.9357698161325,3712.5,0.398125013363215,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:42:41,1773794561.759834,3712.0,11227400.0,3701.9378392827766,3712.5,0.398125013363215,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:42:43,1773794563.755549,3712.0,11227400.0,3701.9378392827766,3712.5,0.39812501336321493,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:42:45,1773794565.763313,3712.0,11227400.0,3701.9378392827766,3712.5,0.39812501336321493,0.0,0.0,15.0,39.0,24.0,0.6153846153846154,0.0,0.0
2026-03-18 09:42:47,1773794567.755637,3711.0,11229800.0,3701.9400748293724,3712.4666666666667,0.39746362291317966,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:42:49,1773794569.766432,3711.0,11232500.0,3701.942588501259,3712.4333333333334,0.3968000095542067,0.0,0.0,14.0,39.0,25.0,0.6410256410256411,0.0,0.0
2026-03-18 09:42:51,1773794571.783394,3708.0,11252200.0,3701.9548260726883,3712.3,0.39415001935690963,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:42:53,1773794573.811265,3708.0,11271100.0,3701.966520301737,3712.1666666666665,0.3915177577528318,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:42:55,1773794575.808948,3707.0,11272400.0,3701.9671899625437,3712.0,0.3882548902767416,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:42:57,1773794577.803515,3707.0,11272900.0,3701.967447476949,3711.8,0.38438498247145686,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:42:59,1773794579.814817,3707.0,11273100.0,3701.9675504753327,3711.633333333333,0.38119742963501435,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:01,1773794581.84208,3708.0,11274500.0,3701.9684145904744,3711.4666666666667,0.37804144135763584,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:43:03,1773794583.838857,3707.0,11275000.0,3701.968671986904,3711.3333333333335,0.3755374452873558,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:05,1773794585.836273,3704.0,11361200.0,3701.9864302955316,3711.0333333333333,0.36998649153096397,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:43:07,1773794587.833582,3707.0,11397100.0,3702.0046179808205,3710.866666666667,0.3669528995261776,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:09,1773794589.844206,3707.0,11397500.0,3702.004819885818,3710.6666666666665,0.3633538542421878,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:11,1773794591.844023,3708.0,11398300.0,3702.0053044769784,3710.5666666666666,0.3615688347128973,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:43:13,1773794593.843367,3708.0,11399300.0,3702.005910105776,3710.4666666666667,0.3597894632067439,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:43:15,1773794595.840576,3708.0,11416100.0,3702.016066403768,3710.3,0.356842962708303,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:43:17,1773794597.839064,3706.0,11417200.0,3702.0165083398883,3710.0666666666666,0.35277118362554244,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:43:19,1773794599.835242,3706.0,11418400.0,3702.01699034021,3709.8333333333335,0.3487648713640323,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:43:21,1773794601.830667,3706.0,11419100.0,3702.017271453202,3709.6,0.3448225471255383,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:43:23,1773794603.837552,3707.0,11421000.0,3702.0182258064515,3709.4,0.34149167525226626,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:25,1773794605.841282,3707.0,11421200.0,3702.0183262434225,3709.2,0.3382028220480005,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:27,1773794607.836599,3705.0,11422600.0,3702.018746976294,3708.9333333333334,0.3338865675579965,0.0,0.0,8.0,39.0,31.0,0.7948717948717948,0.0,0.0
2026-03-18 09:43:29,1773794609.83058,3706.0,11426100.0,3702.0201509304693,3708.7,0.33017474919231377,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:43:31,1773794611.833096,3705.0,11431900.0,3702.0218912686664,3708.4333333333334,0.3260050091562477,0.0,0.0,8.0,39.0,31.0,0.7948717948717948,0.0,0.0
2026-03-18 09:43:33,1773794613.830032,3707.0,11435700.0,3702.0237953838564,3708.233333333333,0.3229258355956841,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:35,1773794615.830112,3706.0,11438100.0,3702.0247557134376,3708.0,0.31938281868250434,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:43:37,1773794617.84244,3707.0,11439000.0,3702.0252062789295,3707.766666666667,0.3158936948622119,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:43:39,1773794619.83556,3705.0,11439900.0,3702.02547565626,3707.5,0.31197250304762536,0.0,0.0,8.0,39.0,31.0,0.7948717948717948,0.0,0.0
2026-03-18 09:43:41,1773794621.832274,3705.0,11441600.0,3702.025984347021,3707.266666666667,0.30859820401319993,0.0,0.0,8.0,39.0,31.0,0.7948717948717948,0.0,0.0
2026-03-18 09:43:43,1773794623.842056,3704.0,11443700.0,3702.0264012793305,3707.0,0.30480517189964834,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:43:45,1773794625.832334,3703.0,11446400.0,3702.026665594144,3706.7,0.30062042569667424,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:43:47,1773794627.839045,3704.0,11447100.0,3702.0268044761265,3706.4666666666667,0.29742313546300403,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:43:49,1773794629.847919,3703.0,11448400.0,3702.0269316605345,3706.2,0.2938276856777138,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:43:51,1773794631.848711,3700.0,11523500.0,3702.011743576952,3705.9333333333334,0.2902948551091236,0.0,0.0,3.0,39.0,36.0,0.9230769230769231,0.0,0.0
2026-03-18 09:43:53,1773794633.847947,3699.0,11542900.0,3702.005925173523,3705.633333333333,0.28639495953314964,0.0,0.0,2.0,39.0,37.0,0.9487179487179487,0.0,0.0
2026-03-18 09:43:55,1773794635.862057,3700.0,11543300.0,3702.005845274489,3705.4,0.2834137325014202,0.0,0.0,3.0,39.0,36.0,0.9230769230769231,0.0,0.0
2026-03-18 09:43:57,1773794637.870823,3701.0,11555800.0,3702.004594820384,3705.2,0.2808906862012123,0.0,0.0,4.0,39.0,35.0,0.8974358974358975,0.0,0.0
2026-03-18 09:43:59,1773794639.873517,3701.0,11578200.0,3702.0023617671577,3705.0,0.27839567895398726,0.0,0.0,4.0,39.0,35.0,0.8974358974358975,0.0,0.0
2026-03-18 09:44:01,1773794641.869908,3701.0,11579700.0,3702.002212586941,3704.766666666667,0.27552131698288634,0.0,0.0,4.0,39.0,35.0,0.8974358974358975,0.0,0.0
2026-03-18 09:44:03,1773794643.867002,3701.0,11580500.0,3702.0021330423137,3704.5666666666666,0.27308832708227043,0.0,0.0,4.0,39.0,35.0,0.8974358974358975,0.0,0.0
2026-03-18 09:44:05,1773794645.86293,3702.0,11582000.0,3702.0021327249283,3704.5,0.27228148795368873,0.0,0.0,5.0,39.0,34.0,0.8717948717948718,0.0,0.0
2026-03-18 09:44:07,1773794647.873756,3703.0,11587800.0,3702.0027065075146,3704.366666666667,0.27067135736074854,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:09,1773794649.869173,3703.0,11589100.0,3702.0028350234434,3704.233333333333,0.26906954177034115,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:11,1773794651.878714,3701.0,11590500.0,3702.002695871946,3704.0,0.2662931974427101,0.0,0.0,4.0,39.0,35.0,0.8974358974358975,0.0,0.0
2026-03-18 09:44:13,1773794653.890999,3703.0,11591500.0,3702.0027947078934,3703.8333333333335,0.2643319364958874,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:15,1773794655.885172,3701.0,11596400.0,3702.002307981853,3703.6,0.2616162907342596,0.0,0.0,4.0,39.0,35.0,0.8974358974358975,0.0,0.0
2026-03-18 09:44:17,1773794657.890556,3702.0,11597200.0,3702.002307798974,3703.4666666666667,0.26007921217831337,0.0,0.0,5.0,39.0,34.0,0.8717948717948718,0.0,0.0
2026-03-18 09:44:19,1773794659.87956,3703.0,11602900.0,3702.0028707470874,3703.366666666667,0.25893058026489707,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:21,1773794661.888768,3703.0,11627100.0,3702.0052537502097,3703.266666666667,0.25778444221274177,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:23,1773794663.883697,3703.0,11634900.0,3702.006019400231,3703.133333333333,0.2562618581311068,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:25,1773794665.878224,3704.0,11642300.0,3702.007474386913,3703.0333333333333,0.25512411989094785,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:44:27,1773794667.887515,3703.0,11643200.0,3702.0075624617934,3702.9666666666667,0.25436618570902086,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:29,1773794669.883916,3703.0,11643400.0,3702.007582031866,3702.866666666667,0.2532301509028245,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:31,1773794671.880484,3703.0,11644100.0,3702.007650521044,3702.8,0.25247338493345695,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:33,1773794673.876168,3703.0,11644800.0,3702.007719000769,3702.6666666666665,0.25096333453262426,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:35,1773794675.88137,3702.0,11646500.0,3702.007717707358,3702.5333333333333,0.249461285923114,0.0,0.0,5.0,39.0,34.0,0.8717948717948718,0.0,0.0
2026-03-18 09:44:37,1773794677.893504,3702.0,11649100.0,3702.007715730038,3702.366666666667,0.2475964819548943,0.0,0.0,5.0,39.0,34.0,0.8717948717948718,0.0,0.0
2026-03-18 09:44:39,1773794679.902347,3703.0,11649500.0,3702.007754840617,3702.3,0.24685340442118142,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:41,1773794681.906823,3703.0,11649600.0,3702.0077646177797,3702.233333333333,0.2461098314154844,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:43,1773794683.899843,3704.0,11655700.0,3702.0089613676428,3702.233333333333,0.24610983141548437,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:44:45,1773794685.900229,3703.0,11655900.0,3702.008980886075,3702.233333333333,0.24610983141548437,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:44:47,1773794687.912131,3704.0,11658300.0,3702.0094513305703,3702.233333333333,0.24610983141548437,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:44:49,1773794689.922161,3708.0,11682700.0,3702.0238074191934,3702.4,0.251896203063251,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:44:51,1773794691.917815,3708.0,11691100.0,3702.028733771013,3702.6666666666665,0.26103205012104885,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:44:53,1773794693.915765,3706.0,11692000.0,3702.0290844863116,3702.9,0.26889668846279074,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:44:55,1773794695.908527,3707.0,11692100.0,3702.029133263338,3703.133333333333,0.27664681056410245,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:44:57,1773794697.918352,3707.0,11712900.0,3702.0392581204283,3703.3333333333335,0.28320348889089714,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:44:59,1773794699.913618,3705.0,11713900.0,3702.039548022599,3703.4666666666667,0.2875376904377675,0.0,0.0,8.0,39.0,31.0,0.7948717948717948,0.0,0.0
2026-03-18 09:45:01,1773794701.923239,3706.0,11714700.0,3702.039858229633,3703.633333333333,0.29291788616487885,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:45:03,1773794703.926162,3707.0,11716900.0,3702.0409263990446,3703.8333333333335,0.2993100559552083,0.0,0.0,10.0,39.0,29.0,0.7435897435897436,0.0,0.0
2026-03-18 09:45:05,1773794705.935877,3706.0,11718100.0,3702.041391392861,3703.9666666666667,0.30353568192968516,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:45:07,1773794707.927911,3703.0,11721500.0,3702.0417102881465,3703.9666666666667,0.3035356819296852,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:45:09,1773794709.939239,3705.0,11721900.0,3702.041826062284,3704.0333333333333,0.30565755240716164,0.0,0.0,8.0,39.0,31.0,0.7948717948717948,0.0,0.0
2026-03-18 09:45:11,1773794711.951144,3704.0,11722600.0,3702.0419601627923,3704.133333333333,0.3088373283812815,0.0,0.0,7.0,39.0,32.0,0.8205128205128205,0.0,0.0
2026-03-18 09:45:13,1773794713.946236,3703.0,11724700.0,3702.04215694905,3704.133333333333,0.30883732838128153,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:45:15,1773794715.942767,3703.0,11724700.0,3702.04215694905,3704.2,0.31096929355613956,0.0,0.0,6.0,39.0,33.0,0.8461538461538461,0.0,0.0
2026-03-18 09:45:17,1773794717.940012,3706.0,11741100.0,3702.04849562016,3704.3333333333335,0.3152221869703775,0.0,0.0,9.0,39.0,30.0,0.7692307692307693,0.0,0.0
2026-03-18 09:45:19,1773794719.950029,3708.0,11748600.0,3702.052851399352,3704.5,0.320499956416825,0.0,0.0,11.0,39.0,28.0,0.717948717948718,0.0,0.0
2026-03-18 09:45:21,1773794721.944003,3713.0,11767000.0,3702.072472238457,3704.8333333333335,0.3308833085827092,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:45:23,1773794723.953059,3713.0,11769100.0,3702.07470710258,3705.1666666666665,0.3410206688016654,0.0,0.0,16.0,39.0,23.0,0.5897435897435898,0.0,0.0
2026-03-18 09:45:25,1773794725.942789,3714.0,11769300.0,3702.0749393765277,3705.5,0.3509204575482972,0.0,0.0,17.0,39.0,22.0,0.5641025641025641,0.0,0.0
2026-03-18 09:45:27,1773794727.952001,3716.0,11790100.0,3702.1030896774255,3705.9333333333334,0.3634358551090859,0.0,0.0,19.0,39.0,20.0,0.5128205128205128,0.0,0.0
2026-03-18 09:45:29,1773794729.945988,3717.0,11792000.0,3702.1058400544166,3706.4,0.376470329602197,0.0,0.0,20.0,39.0,19.0,0.48717948717948717,0.0,0.0
2026-03-18 09:45:31,1773794731.954836,3718.0,11795500.0,3702.111243868085,3706.9,0.389944101727104,0.0,0.0,21.0,39.0,18.0,0.46153846153846156,0.0,0.0
2026-03-18 09:45:33,1773794733.969651,3721.0,11833300.0,3702.1803470669647,3707.5,0.4054642645931053,0.0,0.0,24.0,39.0,15.0,0.38461538461538464,0.0,0.0
2026-03-18 09:45:35,1773794735.977464,3719.0,11843100.0,3702.196285087168,3708.0666666666666,0.4195055265048889,0.0,0.0,22.0,39.0,17.0,0.4358974358974359,0.0,0.0
2026-03-18 09:45:37,1773794737.972769,3723.0,11861500.0,3702.2332319868733,3708.766666666667,0.4360681883366406,0.0,0.0,26.0,39.0,13.0,0.3333333333333333,0.0,0.0
2026-03-18 09:45:39,1773794739.982837,3723.0,11864800.0,3702.239844458596,3709.4333333333334,0.45108416202402885,0.0,0.0,26.0,39.0,13.0,0.3333333333333333,0.0,0.0
2026-03-18 09:45:41,1773794741.978514,3723.0,11868200.0,3702.2466529053168,3710.1,0.4654142633844157,0.0,0.0,26.0,39.0,13.0,0.3333333333333333,0.0,0.0
2026-03-18 09:45:43,1773794743.985848,3722.0,11888400.0,3702.2850665229025,3710.7,0.4777667813430555,0.0,0.0,25.0,39.0,14.0,0.358974358974359,0.0,0.0
2026-03-18 09:45:45,1773794745.995493,3722.0,11888400.0,3702.2850665229025,3711.3333333333335,0.4902824427806315,0.0,0.0,25.0,39.0,14.0,0.358974358974359,0.0,0.0
2026-03-18 09:45:47,1773794747.992462,3721.0,11892400.0,3702.292270531401,3711.9,0.5010531424440582,0.0,0.0,24.0,39.0,15.0,0.38461538461538464,0.0,0.0
2026-03-18 09:45:49,1773794749.991836,3723.0,11892700.0,3702.2928683468535,3712.4,0.5102457737815398,0.0,0.0,26.0,39.0,13.0,0.3333333333333333,0.0,0.0
2026-03-18 09:45:52,1773794752.004384,3722.0,11893100.0,3702.2936268896565,3712.866666666667,0.518579738988556,0.0,0.0,25.0,39.0,14.0,0.358974358974359,0.0,0.0
2026-03-18 09:45:54,1773794754.014688,3721.0,11893700.0,3702.294706861547,3713.366666666667,0.5272566890361018,0.0,0.0,24.0,39.0,15.0,0.38461538461538464,0.0,0.0
2026-03-18 09:45:56,1773794756.009381,3721.0,11893800.0,3702.294886844739,3713.8333333333335,0.5351292622820054,0.0,0.0,24.0,39.0,15.0,0.38461538461538464,0.0,0.0
