,ts,price,volume,vwap,ma1,rsi,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-19 09:55:45,1773881745.4451642,3623.0,8227800.0,3624.3314753354325,3619.866666666667,0.521838785659965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:47,1773881747.4573336,3623.0,8228100.0,3624.3314186841394,3620.0333333333333,0.528414975962084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:49,1773881749.4709892,3623.0,8228600.0,3624.3313242760305,3620.233333333333,0.5361220580552886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:51,1773881751.479847,3623.0,8238400.0,3624.3294765762193,3620.4,0.5423960433375589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:53,1773881753.4741826,3622.0,8240500.0,3624.328783996149,3620.5333333333333,0.5473268669904455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:55,1773881755.4811003,3622.0,8240700.0,3624.3287180576203,3620.6666666666665,0.5521846008121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:57,1773881757.4720614,3622.0,8241000.0,3624.3286191568277,3620.766666666667,0.5557838309067067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:55:59,1773881759.4809792,3622.0,8241200.0,3624.328553227633,3620.866666666667,0.559349245978283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:01,1773881761.4749846,3622.0,8241700.0,3624.328388420978,3620.9666666666667,0.562881241694488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:03,1773881763.4726858,3622.0,8243400.0,3624.327828252809,3621.0666666666666,0.5663802078215445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:05,1773881765.484237,3622.0,8243600.0,3624.327762368391,3621.133333333333,0.5686972622765756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:07,1773881767.4900088,3621.0,8246100.0,3624.326585465914,3621.1666666666665,0.5698542208384689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:09,1773881769.4838815,3621.0,8249600.0,3624.3249392002713,3621.2,0.5710126914582728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:11,1773881771.479726,3621.0,8255200.0,3624.3223085617406,3621.233333333333,0.5721726511352953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:13,1773881773.4796088,3622.0,8255400.0,3624.322242943121,3621.3,0.5744892135639954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:15,1773881775.4738512,3622.0,8255400.0,3624.322242943121,3621.366666666667,0.5767961206114103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:17,1773881777.4808185,3622.0,8255500.0,3624.322210135202,3621.4,0.5779478769375902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:19,1773881779.4747462,3622.0,8255700.0,3624.3221445221443,3621.4666666666667,0.5802479349709392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:21,1773881781.4822094,3621.0,8256000.0,3624.3220037294454,3621.5,0.5813962230130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:23,1773881783.4742737,3624.0,8263800.0,3624.3216493099653,3621.6,0.5848263800023035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:25,1773881785.47096,3623.0,8264100.0,3624.321593362401,3621.733333333333,0.5893432084017906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:27,1773881787.4771924,3624.0,8265600.0,3624.3215253089556,3621.866666666667,0.5937921544430718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:29,1773881789.4714792,3626.0,8278200.0,3624.3245035910436,3622.0666666666666,0.6003306113327337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:31,1773881791.4834921,3626.0,8282700.0,3624.325564703399,3622.233333333333,0.6056556930587788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:33,1773881793.4755487,3626.0,8283300.0,3624.325706083506,3622.4,0.6108750791894315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:35,1773881795.4732091,3626.0,8284100.0,3624.3258945531807,3622.5666666666666,0.6159917723281674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:37,1773881797.4841425,3626.0,8285300.0,3624.326177178149,3622.733333333333,0.6210086625817122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:39,1773881799.4791298,3627.0,8309500.0,3624.3352494987594,3622.9333333333334,0.626897218381578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:41,1773881801.471727,3628.0,8310800.0,3624.3359173488843,3623.1666666666665,0.6335838273373661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:43,1773881803.4712327,3628.0,8312500.0,3624.336790324163,3623.4,0.640077515179974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:45,1773881805.4802115,3628.0,8316200.0,3624.3386888920018,3623.5666666666666,0.6446065241387314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:47,1773881807.4746134,3626.0,8316900.0,3624.3388517724834,3623.6666666666665,0.6472873676059514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:49,1773881809.4840355,3626.0,8319700.0,3624.3395029751487,3623.766666666667,0.6499456582624571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:51,1773881811.4789088,3625.0,8322000.0,3624.3397155973576,3623.8333333333335,0.6517073886429283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:53,1773881813.4737308,3626.0,8322600.0,3624.339855011616,3623.9666666666667,0.6552012418503732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:55,1773881815.4703205,3626.0,8324000.0,3624.340180220518,3624.1,0.6586484480742852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:57,1773881817.4809897,3626.0,8324100.0,3624.3402034448504,3624.233333333333,0.6620498597169833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:56:59,1773881819.4788163,3626.0,8324200.0,3624.340226668532,3624.366666666667,0.6654063087048124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:01,1773881821.4868712,3626.0,8324200.0,3624.340226668532,3624.5,0.6687186070998563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:03,1773881823.496856,3626.0,8324300.0,3624.3402498915643,3624.633333333333,0.6719875476899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:05,1773881825.4872372,3627.0,8327500.0,3624.3414402192916,3624.8,0.6760106010056298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:07,1773881827.5104852,3627.0,8327900.0,3624.341588935349,3625.0,0.6807409685415442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:09,1773881829.5060225,3626.0,8328000.0,3624.3416121273144,3625.1666666666665,0.6846041385446171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:11,1773881831.5038178,3626.0,8328000.0,3624.3416121273144,3625.3333333333335,0.6883999370959103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:13,1773881833.5168197,3626.0,8328000.0,3624.3416121273144,3625.4666666666667,0.6913911717843819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:15,1773881835.5283084,3626.0,8328500.0,3624.3417280774124,3625.6,0.6943450283762115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:17,1773881837.529418,3626.0,8328500.0,3624.3417280774124,3625.733333333333,0.6972621382747707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:19,1773881839.5259168,3626.0,8328500.0,3624.3417280774124,3625.866666666667,0.7001431188948872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:21,1773881841.525697,3626.0,8331300.0,3624.342377098447,3626.0333333333333,0.7036915198079288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:23,1773881843.5363915,3626.0,8331300.0,3624.342377098447,3626.1,0.7050968006607656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:25,1773881845.5355983,3625.0,8336800.0,3624.3428822839264,3626.1666666666665,0.706498112968744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:27,1773881847.534495,3625.0,8336900.0,3624.3428914619326,3626.2,0.7071984447360763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:29,1773881849.5420015,3626.0,8337000.0,3624.342914606553,3626.2,0.7071984447360764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:31,1773881851.5349505,3626.0,8337000.0,3624.342914606553,3626.2,0.7071984447360764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:33,1773881853.5459673,3626.0,8337000.0,3624.342914606553,3626.2,0.7071984447360763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:35,1773881855.539922,3626.0,8337400.0,3624.3430071785706,3626.2,0.7071984447360763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:37,1773881857.5499146,3626.0,8337400.0,3624.3430071785706,3626.2,0.7071984447360763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:39,1773881859.5653605,3625.0,8338700.0,3624.3431264399915,3626.133333333333,0.7037026809914654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:41,1773881861.571441,3626.0,8339600.0,3624.3433346364345,3626.0666666666666,0.7002181915163938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:43,1773881863.5659213,3625.0,8343200.0,3624.3436645269326,3625.9666666666667,0.6950212921083805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:45,1773881865.5744786,3623.0,8343900.0,3624.3435332858917,3625.8,0.6864728295458531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:47,1773881867.580434,3622.0,8348100.0,3624.3421606771813,3625.6666666666665,0.6797395380804612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:49,1773881869.5850716,3622.0,8349400.0,3624.3417361479046,3625.5333333333333,0.6730931723206798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:51,1773881871.5948396,3623.0,8351800.0,3624.3412873191537,3625.4666666666667,0.6697966224240296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:53,1773881873.5886068,3623.0,8353200.0,3624.3410256410257,3625.366666666667,0.6648793579424316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:55,1773881875.597614,3623.0,8353200.0,3624.3410256410257,3625.266666666667,0.660001484616041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:57,1773881877.607307,3622.0,8355600.0,3624.3402429510757,3625.133333333333,0.6535654190411364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:57:59,1773881879.6020322,3622.0,8356100.0,3624.3400799565393,3625.0,0.6472117160584329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:01,1773881881.6055486,3622.0,8356100.0,3624.3400799565393,3624.866666666667,0.6409389441617485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:03,1773881883.6009002,3621.0,8360100.0,3624.3382199390217,3624.7,0.6332160507106008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:05,1773881885.610223,3620.0,8360200.0,3624.338159543366,3624.4666666666667,0.6226421572327708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:07,1773881887.6056879,3620.0,8360200.0,3624.338159543366,3624.233333333333,0.6123481045929636,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:09,1773881889.600377,3620.0,8360200.0,3624.338159543366,3624.0333333333333,0.6037351428125693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:11,1773881891.6170444,3618.0,8377600.0,3624.322843175379,3623.766666666667,0.5925479437779103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:13,1773881893.6267312,3618.0,8380900.0,3624.31994669406,3623.5,0.5816967741038007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:15,1773881895.6358747,3618.0,8380900.0,3624.31994669406,3623.233333333333,0.5711669499391934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:17,1773881897.6415248,3618.0,8381200.0,3624.3196835091617,3622.9666666666667,0.5609446304684839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:19,1773881899.6372452,3619.0,8386600.0,3624.3156989485947,3622.733333333333,0.5522384815795561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:21,1773881901.632732,3619.0,8386600.0,3624.3156989485947,3622.5,0.5437426771486545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:23,1773881903.6317859,3620.0,8388600.0,3624.314502038439,3622.3,0.5366190346687391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:25,1773881905.642602,3618.0,8388900.0,3624.3142393610383,3622.0666666666666,0.5284870818500845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:27,1773881907.649731,3619.0,8389000.0,3624.314165672925,3621.866666666667,0.5216655930424079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:29,1773881909.6589913,3619.0,8389100.0,3624.314091986855,3621.633333333333,0.5138752907423882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:31,1773881911.6640804,3620.0,8391400.0,3624.3127165867318,3621.4333333333334,0.5073377041010971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:33,1773881913.6592195,3619.0,8391500.0,3624.3126429452614,3621.2,0.49986861954510886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:35,1773881915.6696565,3619.0,8391500.0,3624.3126429452614,3620.9666666666667,0.4925683030487645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:37,1773881917.6697426,3620.0,8393900.0,3624.3112087242093,3620.766666666667,0.486438145445237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:39,1773881919.6838064,3620.0,8393900.0,3624.3112087242093,3620.6,0.48141187649451084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:41,1773881921.6769185,3620.0,8395900.0,3624.310014268497,3620.4,0.47547670083758864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:43,1773881923.685744,3619.0,8396000.0,3624.3099407103673,3620.2,0.46964770199680217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:45,1773881925.6737175,3619.0,8396000.0,3624.3099407103673,3620.0666666666666,0.46581511487093463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:47,1773881927.6855836,3619.0,8396100.0,3624.3098671542757,3619.9666666666667,0.4629625733661307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:49,1773881929.683527,3620.0,8396300.0,3624.30974775249,3619.9,0.4610676277169993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:51,1773881931.6794894,3620.0,8396600.0,3624.3095686622155,3619.8,0.4582353507902704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:53,1773881933.677381,3621.0,8398300.0,3624.308789519602,3619.733333333333,0.45635392710387496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:55,1773881935.6764052,3621.0,8398300.0,3624.308789519602,3619.6666666666665,0.45447541756246296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:57,1773881937.6770108,3621.0,8398800.0,3624.3085604298217,3619.633333333333,0.45353569839608726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:58:59,1773881939.6736357,3621.0,8399500.0,3624.308239757418,3619.6,0.452593589561335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:01,1773881941.681577,3621.0,8399500.0,3624.308239757418,3619.5666666666666,0.4516491030877056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:03,1773881943.6762462,3621.0,8399800.0,3624.3081023454156,3619.5666666666666,0.4516491030877056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:05,1773881945.6866736,3621.0,8399900.0,3624.308056543952,3619.6,0.45280638282275065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:07,1773881947.6797636,3622.0,8401400.0,3624.3075773095984,3619.6666666666665,0.4551217201462619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:09,1773881949.6748893,3621.0,8401700.0,3624.307439961243,3619.7,0.4562797606357905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:11,1773881951.686286,3623.0,8411700.0,3624.305632732048,3619.866666666667,0.46203486722567694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:13,1773881953.6803825,3623.0,8411800.0,3624.305614684986,3620.0333333333333,0.46770683496986937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:15,1773881955.6821854,3624.0,8412100.0,3624.3056020124673,3620.233333333333,0.47440136492606905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:17,1773881957.678293,3624.0,8412100.0,3624.3056020124673,3620.4333333333334,0.4809728610664429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:19,1773881959.688264,3622.0,8412300.0,3624.3055382786692,3620.5333333333333,0.4842188756594864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:21,1773881961.6833513,3623.0,8412600.0,3624.3054841473863,3620.6666666666665,0.4885126481302012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:23,1773881963.6815941,3623.0,8412800.0,3624.305448062358,3620.766666666667,0.491707520553798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:25,1773881965.6752734,3623.0,8414400.0,3624.3051594539324,3620.9333333333334,0.4969793118549277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:27,1773881967.682737,3623.0,8414400.0,3624.3051594539324,3621.0666666666666,0.5011462089917907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:29,1773881969.6762383,3622.0,8414700.0,3624.3050639032817,3621.1666666666665,0.5042469009610837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:31,1773881971.6855931,3622.0,8414800.0,3624.305032054825,3621.233333333333,0.5063063763062183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:33,1773881973.6810548,3622.0,8414800.0,3624.305032054825,3621.3333333333335,0.5093840957746777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:35,1773881975.6769316,3622.0,8415000.0,3624.3049683605514,3621.4333333333334,0.5124439522223911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:37,1773881977.6900105,3622.0,8415000.0,3624.3049683605514,3621.5,0.5144762327475295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:39,1773881979.7037992,3622.0,8415000.0,3624.3049683605514,3621.5666666666666,0.5165051109941128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:41,1773881981.6973789,3622.0,8415000.0,3624.3049683605514,3621.633333333333,0.5185305502247792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:43,1773881983.7060947,3622.0,8415000.0,3624.3049683605514,3621.733333333333,0.5215571406715374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:45,1773881985.7150636,3622.0,8415000.0,3624.3049683605514,3621.8333333333335,0.5245658503650982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:47,1773881987.707581,3622.0,8415000.0,3624.3049683605514,3621.9333333333334,0.5275567705810384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:49,1773881989.7157354,3622.0,8415000.0,3624.3049683605514,3622.0,0.5295430852176584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:51,1773881991.7126164,3622.0,8415100.0,3624.304936514735,3622.0666666666666,0.5315259311040739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:53,1773881993.7101512,3622.0,8415200.0,3624.3049046697984,3622.1,0.5325176972376863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:55,1773881995.7086177,3623.0,8418700.0,3624.304273976386,3622.1666666666665,0.5345018570836608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:57,1773881997.7184353,3623.0,8418700.0,3624.304273976386,3622.233333333333,0.5364823929344779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 09:59:59,1773881999.7116446,3624.0,8419600.0,3624.304236164807,3622.3333333333335,0.5394413993184033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:01,1773882001.706545,3624.0,8419900.0,3624.304223563036,3622.4333333333334,0.5423823478595093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:03,1773882003.7053988,3623.0,8420900.0,3624.304043513674,3622.5,0.5443351658772911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:05,1773882005.7057269,3623.0,8421000.0,3624.304025511472,3622.5666666666666,0.5462843271638724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:07,1773882007.7214994,3622.0,8421800.0,3624.30377108467,3622.5666666666666,0.5462843271638725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:09,1773882009.7349372,3625.0,8425600.0,3624.304136085205,3622.7,0.5501844359328113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:11,1773882011.731859,3625.0,8425600.0,3624.304136085205,3622.766666666667,0.5521223180470081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:13,1773882013.7311132,3624.0,8427800.0,3624.3040438032713,3622.8,0.5530914580641478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:15,1773882015.7267487,3625.0,8430600.0,3624.3043124603632,3622.8333333333335,0.5540628751210301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:17,1773882017.7410011,3625.0,8430700.0,3624.3043220514232,3622.866666666667,0.5550365554439335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:19,1773882019.753404,3624.0,8433000.0,3624.304225585049,3622.9333333333334,0.556984143136707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:21,1773882021.7630093,3625.0,8434000.0,3624.304321464006,3623.0,0.5589276563869743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:23,1773882023.7555497,3625.0,8434500.0,3624.304369393576,3623.0666666666666,0.5608670646253828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:25,1773882025.751508,3627.0,8441800.0,3624.3070781598435,3623.2,0.5647206277875344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:27,1773882027.758728,3627.0,8442000.0,3624.3071522960026,3623.3333333333335,0.568532336583933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:29,1773882029.7559383,3629.0,8447800.0,3624.3108959370616,3623.5666666666666,0.5750876583327638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:31,1773882031.762679,3628.0,8449100.0,3624.3115554394312,3623.766666666667,0.5805861894570814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:33,1773882033.7529492,3628.0,8454700.0,3624.314393679148,3623.9666666666667,0.585979729871367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:35,1773882035.7627733,3627.0,8455700.0,3624.314762657141,3624.133333333333,0.5903986518372895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:37,1773882037.7743535,3627.0,8457200.0,3624.315315934066,3624.3,0.594752964050919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:39,1773882039.7858136,3627.0,8457200.0,3624.315315934066,3624.4666666666667,0.5990439779331586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:41,1773882041.7985206,3627.0,8457300.0,3624.315352811088,3624.633333333333,0.603272969843633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:43,1773882043.805502,3628.0,8457900.0,3624.315656461604,3624.8333333333335,0.6082643363676982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:45,1773882045.7994306,3628.0,8458000.0,3624.3157070651578,3625.0333333333333,0.6131639251243318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:47,1773882047.807082,3629.0,8460300.0,3624.31718636295,3625.266666666667,0.6187642334317917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:49,1773882049.8009193,3629.0,8461100.0,3624.3177006823266,3625.5,0.6242406907577349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:51,1773882051.8136382,3622.0,8582500.0,3624.279705076094,3625.5,0.6242406907577349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 10:00:53,1773882053.8263001,3623.0,8583300.0,3624.279566843548,3625.5333333333333,0.6250205665851373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
