,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,vwap_gc,vwap_dc,warmup
2026-06-03 09:05:45,1780445145.7174294,8522.0,8579.7,8621.915662650603,8637.415315861233,-207.29999999999927,0.0,0.0,0.0,0,-0.6682012355623074,0,0,False,False,1.0
2026-06-03 09:05:47,1780445147.7187784,8513.0,8577.266666666666,8620.619047619048,8635.677645828666,-209.73333333333358,0.0,0.0,0.0,0,-0.6763913795487024,0,0,False,False,1.0
2026-06-03 09:05:49,1780445149.7149932,8535.0,8575.733333333334,8619.611764705882,8634.470390731653,-211.26666666666642,0.0,0.0,0.0,0,-0.6802624219010355,0,0,False,False,1.0
2026-06-03 09:05:51,1780445151.7118762,8525.0,8574.133333333333,8618.511627906977,8633.070809353829,-212.8666666666668,0.0,0.0,0.0,0,-0.6826942269098207,0,0,False,False,1.0
2026-06-03 09:05:53,1780445153.73196,8513.0,8572.0,8617.298850574713,8630.763075164332,-215.0,0.0,0.0,0.0,0,-0.6808560801932688,0,0,False,False,1.0
2026-06-03 09:05:55,1780445155.7489989,8507.0,8569.866666666667,8616.045454545454,8629.59372235394,-217.1333333333332,0.0,0.0,0.0,0,-0.6921189758048255,0,0,False,False,1.0
2026-06-03 09:05:57,1780445157.7653403,8466.0,8566.166666666666,8614.359550561798,8621.368677533188,-220.83333333333394,0.0,0.0,0.0,0,-0.6402928923614571,0,0,False,False,1.0
2026-06-03 09:05:59,1780445159.751067,8474.0,8562.8,8612.8,8619.029105341491,-224.20000000000073,0.0,0.0,0.0,0,-0.6523832864962129,0,0,False,False,1.0
2026-06-03 09:06:01,1780445161.768543,8473.0,8559.833333333334,8611.263736263736,8617.608607362767,-227.16666666666606,0.0,0.0,0.0,0,-0.6704327924578786,0,0,False,False,0.0
2026-06-03 09:06:03,1780445163.7798364,8487.0,8556.733333333334,8609.91304347826,8616.375531259124,-230.26666666666642,0.0,0.0,0.0,0,-0.692195897328475,0,0,False,False,0.0
2026-06-03 09:06:05,1780445165.7825534,8485.0,8553.666666666666,8608.569892473119,8614.938005390835,-233.33333333333394,0.0,0.0,0.0,0,-0.7112220504178723,0,0,False,False,0.0
2026-06-03 09:06:07,1780445167.798775,8466.0,8550.166666666666,8607.053191489362,8613.88453450583,-236.83333333333394,0.0,0.0,0.0,0,-0.7397111905078503,0,0,False,False,0.0
2026-06-03 09:06:09,1780445169.8135762,8465.0,8546.233333333334,8605.557894736841,8611.591272704458,-240.76666666666642,0.0,0.0,0.0,0,-0.7589531051976963,0,0,False,False,0.0
2026-06-03 09:06:11,1780445171.8299725,8493.0,8543.333333333334,8604.385416666666,8608.401856035167,-243.66666666666606,0.0,0.0,0.0,0,-0.7558722721130269,0,0,False,False,0.0
2026-06-03 09:06:13,1780445173.8583584,8482.0,8539.9,8603.123711340206,8607.433098058224,-247.10000000000036,0.0,0.0,0.0,0,-0.784590449776007,0,0,False,False,0.0
2026-06-03 09:06:15,1780445175.8738596,8474.0,8535.833333333334,8601.80612244898,8606.861581154044,-251.16666666666606,0.0,0.0,0.0,0,-0.8252514247032454,0,0,False,False,0.0
2026-06-03 09:06:17,1780445177.8861804,8479.0,8531.4,8600.565656565657,8605.714943353361,-255.60000000000036,0.0,0.0,0.0,0,-0.8635533926296155,0,0,False,False,0.0
2026-06-03 09:06:19,1780445179.8870015,8472.0,8526.666666666666,8599.28,8604.837381956406,-260.33333333333394,0.0,0.0,0.0,0,-0.9084508145808418,0,0,False,False,0.0
2026-06-03 09:06:21,1780445181.8882182,8469.0,8521.9,8597.990099009901,8604.3590388542,-265.10000000000036,0.0,0.0,0.0,0,-0.9583402840565424,0,0,False,False,0.0
2026-06-03 09:06:23,1780445183.8927245,8466.0,8517.366666666667,8596.696078431372,8603.129487329892,-269.6333333333332,0.0,0.0,0.0,0,-0.9968793424477799,0,0,False,False,0.0
2026-06-03 09:06:25,1780445185.918071,8466.0,8512.666666666666,8595.42718446602,8602.932698784594,-274.33333333333394,0.0,0.0,0.0,0,-1.0492472192730378,0,0,False,False,0.0
2026-06-03 09:06:27,1780445187.933128,8462.0,8508.2,8594.14423076923,8601.814835260619,-278.7999999999993,0.0,0.0,0.0,0,-1.0883149318312604,0,0,False,False,0.0
2026-06-03 09:06:29,1780445189.9353282,8474.0,8503.833333333334,8593.0,8601.197657944196,-283.16666666666606,0.0,0.0,0.0,0,-1.1319856662163215,0,0,False,False,0.0
2026-06-03 09:06:31,1780445191.9533174,8472.0,8500.033333333333,8591.858490566037,8600.728673907406,-286.96666666666715,0.0,0.0,0.0,0,-1.170776853821227,0,0,False,False,0.0
2026-06-03 09:06:33,1780445193.9561338,8457.0,8496.5,8590.598130841121,8600.155408895265,-290.5,0.0,0.0,0.0,0,-1.205273672008915,0,0,False,False,0.0
2026-06-03 09:06:35,1780445195.9699852,8461.0,8493.0,8589.398148148148,8599.239103788375,-294.0,0.0,0.0,0.0,0,-1.2354477239919048,0,0,False,False,0.0
2026-06-03 09:06:37,1780445197.986748,8459.0,8489.766666666666,8588.201834862386,8598.673735911194,-297.2333333333336,0.0,0.0,0.0,0,-1.2665565945326187,0,0,False,False,0.0
2026-06-03 09:06:40,1780445200.0000541,8456.0,8486.233333333334,8587.0,8597.301757345705,-300.7666666666664,0.0,0.0,0.0,0,-1.2918986345625572,0,0,False,False,0.0
2026-06-03 09:06:41,1780445201.9995744,8457.0,8482.733333333334,8585.82882882883,8597.04187364935,-304.2666666666664,0.0,0.0,0.0,0,-1.3296264226231334,0,0,False,False,0.0
2026-06-03 09:06:44,1780445204.0006685,8461.0,8479.7,8584.714285714286,8596.691515270273,-307.2999999999993,0.0,0.0,0.0,0,-1.3608900012575862,0,0,False,False,0.0
2026-06-03 09:06:45,1780445205.9863992,8461.0,8477.666666666666,8583.61946902655,8595.752251751363,-309.33333333333394,0.0,0.0,0.0,0,-1.3737667353155376,0,0,False,False,0.0
2026-06-03 09:06:48,1780445208.0007818,8462.0,8475.966666666667,8582.552631578947,8595.444348911386,-311.03333333333285,0.0,0.0,0.0,0,-1.3900117014875473,0,0,False,False,0.0
2026-06-03 09:06:49,1780445209.987211,8462.0,8473.533333333333,8581.504347826087,8594.711866276824,-313.46666666666715,0.0,0.0,0.0,0,-1.4099196672195748,0,0,False,False,0.0
2026-06-03 09:06:51,1780445211.998898,8459.0,8471.333333333334,8580.448275862069,8594.413056641162,-315.66666666666606,0.0,0.0,0.0,0,-1.4320899227984034,0,0,False,False,0.0
2026-06-03 09:06:54,1780445214.0016837,8460.0,8469.566666666668,8579.418803418803,8594.088298281258,-317.4333333333325,0.0,0.0,0.0,0,-1.448921948352496,0,0,False,False,0.0
2026-06-03 09:06:56,1780445216.0169833,8460.0,8468.0,8578.406779661016,8593.919162005046,-319.0,0.0,0.0,0.0,0,-1.4652123161892512,0,0,False,False,0.0
2026-06-03 09:06:58,1780445218.0335646,8462.0,8467.866666666667,8577.42857142857,8593.60879794277,-319.1333333333332,0.0,0.0,0.0,0,-1.4632052055500242,0,0,False,False,0.0
2026-06-03 09:07:00,1780445220.0336976,8471.0,8467.766666666666,8576.541666666666,8593.31100073684,-319.2333333333336,0.0,0.0,0.0,0,-1.4609541544511568,0,0,False,False,0.0
2026-06-03 09:07:02,1780445222.0328028,8488.0,8468.266666666666,8575.809917355371,8591.57268237694,-318.7333333333336,0.0,0.0,0.0,0,-1.435197259789227,0,0,False,False,0.0
2026-06-03 09:07:04,1780445224.0399675,8488.0,8468.3,8575.090163934427,8590.731704070495,-318.7000000000007,0.0,0.0,0.0,0,-1.4251603738536542,0,0,False,False,0.0
2026-06-03 09:07:06,1780445226.038929,8498.0,8468.733333333334,8574.463414634147,8590.731704070495,-318.2666666666664,0.0,0.0,0.0,0,-1.4201161779893021,0,0,False,False,0.0
2026-06-03 09:07:08,1780445228.0455287,8499.0,8469.833333333334,8573.854838709678,8589.147764435025,-317.16666666666606,0.0,0.0,0.0,0,-1.3891300321521425,0,0,False,False,0.0
2026-06-03 09:07:10,1780445230.0465949,8506.0,8471.2,8573.312,8588.48954007475,-315.7999999999993,0.0,0.0,0.0,0,-1.3656596951939524,0,0,False,False,0.0
2026-06-03 09:07:12,1780445232.0489974,8480.0,8470.766666666666,8572.57142857143,8587.283822283822,-316.2333333333336,0.0,0.0,0.0,0,-1.3568569297173547,0,0,False,False,0.0
2026-06-03 09:07:14,1780445234.0489607,8479.0,8470.666666666666,8571.83464566929,8586.664820722215,-316.33333333333394,0.0,0.0,0.0,0,-1.350910469634386,0,0,False,False,0.0
2026-06-03 09:07:16,1780445236.053625,8481.0,8470.9,8571.125,8586.40390000509,-316.10000000000036,0.0,0.0,0.0,0,-1.345195280238594,0,0,False,False,0.0
2026-06-03 09:07:18,1780445238.0538287,8471.0,8470.633333333333,8570.348837209302,8585.9415821501,-316.3666666666668,0.0,0.0,0.0,0,-1.3429889746337156,0,0,False,False,0.0
2026-06-03 09:07:20,1780445240.052393,8475.0,8470.733333333334,8569.615384615385,8585.736618328145,-316.2666666666664,0.0,0.0,0.0,0,-1.3394690532354707,0,0,False,False,0.0
2026-06-03 09:07:22,1780445242.0503914,8453.0,8470.2,8568.725190839694,8584.192705988293,-316.7999999999993,0.0,0.0,0.0,0,-1.3279374064933478,0,0,False,False,0.0
2026-06-03 09:07:24,1780445244.0580847,8453.0,8469.766666666666,8567.848484848484,8583.84903824564,-317.2333333333336,0.0,0.0,0.0,0,-1.329035157429678,0,0,False,False,0.0
2026-06-03 09:07:26,1780445246.059937,8465.0,8469.733333333334,8567.075187969926,8583.408878504673,-317.2666666666664,0.0,0.0,0.0,0,-1.3243636273231263,0,0,False,False,0.0
2026-06-03 09:07:28,1780445248.0737844,8471.0,8470.033333333333,8566.358208955224,8583.221990620115,-316.96666666666715,0.0,0.0,0.0,0,-1.3187199097317637,0,0,False,False,0.0
2026-06-03 09:07:30,1780445250.0710328,8472.0,8469.966666666667,8565.659259259259,8583.012631578948,-317.03333333333285,0.0,0.0,0.0,0,-1.3170895787378591,0,0,False,False,0.0
2026-06-03 09:07:32,1780445252.0717423,8466.0,8469.766666666666,8564.926470588236,8582.61980696601,-317.2333333333336,0.0,0.0,0.0,0,-1.3149031745265798,0,0,False,False,0.0
2026-06-03 09:07:34,1780445254.0776725,8480.0,8470.533333333333,8564.306569343065,8582.052999803613,-316.46666666666715,0.0,0.0,0.0,0,-1.2994520830019554,0,0,False,False,0.0
2026-06-03 09:07:36,1780445256.0674522,8480.0,8471.166666666666,8563.695652173914,8582.052999803613,-315.83333333333394,0.0,0.0,0.0,0,-1.2920723414255784,0,0,False,False,0.0
2026-06-03 09:07:38,1780445258.092636,8488.0,8472.133333333333,8563.15107913669,8581.313110402105,-314.8666666666668,0.0,0.0,0.0,0,-1.2722968578832774,0,0,False,False,0.0
2026-06-03 09:07:40,1780445260.107352,8484.0,8473.066666666668,8562.585714285715,8581.16875,-313.9333333333325,0.0,0.0,0.0,0,-1.2597594393343354,0,0,False,False,0.0
2026-06-03 09:07:42,1780445262.1052742,8483.0,8473.933333333332,8562.021276595744,8580.73852933343,-313.0666666666675,0.0,0.0,0.0,0,-1.2447086650523358,0,0,False,False,0.0
2026-06-03 09:07:44,1780445264.109526,8483.0,8474.666666666666,8561.464788732394,8580.57315510865,-312.33333333333394,0.0,0.0,0.0,0,-1.2342589070396779,0,0,False,False,0.0
2026-06-03 09:07:46,1780445266.1059012,8492.0,8475.7,8560.97902097902,8580.244671884408,-311.2999999999993,0.0,0.0,0.0,0,-1.2184346237465344,0,0,False,False,0.0
2026-06-03 09:07:48,1780445268.102037,8492.0,8476.7,8560.5,8580.244671884408,-310.2999999999993,0.0,0.0,0.0,0,-1.2067799444426124,0,0,False,False,0.0
2026-06-03 09:07:50,1780445270.1045108,8484.0,8477.433333333332,8559.972413793104,8579.90286276486,-309.5666666666675,0.0,0.0,0.0,0,-1.1942970808705318,0,0,False,False,0.0
2026-06-03 09:07:52,1780445272.1164436,8484.0,8478.266666666666,8559.452054794521,8579.600047841168,-308.7333333333336,0.0,0.0,0.0,0,-1.181096794832521,0,0,False,False,0.0
2026-06-03 09:07:54,1780445274.1287756,8480.0,8478.933333333332,8558.91156462585,8578.843442136498,-308.0666666666675,0.0,0.0,0.0,0,-1.1646104684978822,0,0,False,False,0.0
2026-06-03 09:07:56,1780445276.1398487,8483.0,8479.7,8558.398648648648,8578.686709010759,-307.2999999999993,0.0,0.0,0.0,0,-1.1538678630936126,0,0,False,False,0.0
2026-06-03 09:07:58,1780445278.126332,8489.0,8480.6,8557.93288590604,8578.423909447516,-306.39999999999964,6.0,6.0,0.0,0,-1.1403482793591153,0,0,False,False,0.0
2026-06-03 09:08:00,1780445280.1285477,8496.0,8481.433333333332,8557.52,8578.097985218661,-305.5666666666675,13.0,13.0,0.0,0,-1.1268774505944807,0,0,False,False,0.0
2026-06-03 09:08:02,1780445282.1317961,8496.0,8481.7,8557.112582781458,8577.526154637248,-305.2999999999993,13.0,13.0,0.0,0,-1.117177061423947,0,0,False,False,0.0
2026-06-03 09:08:04,1780445284.1481872,8509.0,8482.4,8556.796052631578,8576.955937231996,-304.60000000000036,26.0,26.0,0.0,0,-1.102441681220906,0,0,False,False,0.0
2026-06-03 09:08:06,1780445286.1632257,8504.0,8482.6,8556.450980392157,8576.615941861806,-304.39999999999964,21.0,26.0,0.0,0,-1.0961892487562757,0,0,False,False,0.0
2026-06-03 09:08:08,1780445288.1629617,8522.0,8483.366666666667,8556.227272727272,8576.435098530663,-303.6333333333332,39.0,39.0,0.0,0,-1.0851645327548824,0,0,False,False,0.0
2026-06-03 09:08:10,1780445290.184708,8524.0,8483.966666666667,8556.01935483871,8576.326808784048,-303.03333333333285,41.0,41.0,0.0,0,-1.0769195738061617,0,0,False,False,0.0
2026-06-03 09:08:12,1780445292.1750617,8526.0,8485.5,8555.826923076924,8576.079736950267,-301.5,43.0,43.0,0.0,0,-1.056190470804531,0,0,False,False,0.0
2026-06-03 09:08:14,1780445294.1979954,8548.0,8487.8,8555.777070063694,8575.910213345438,-299.2000000000007,65.0,65.0,0.0,0,-1.0274152964932595,0,0,False,False,0.0
2026-06-03 09:08:16,1780445296.2055733,8534.0,8489.566666666668,8555.639240506329,8575.668110840328,-297.4333333333325,51.0,65.0,0.2153846153846154,0,-1.0040202472950364,0,0,False,False,0.0
2026-06-03 09:08:18,1780445298.2108376,8536.0,8491.733333333334,8555.51572327044,8575.238677708086,-295.2666666666664,53.0,65.0,0.18461538461538463,0,-0.9737961532409668,0,0,False,False,0.0
2026-06-03 09:08:20,1780445300.2108626,8546.0,8494.1,8555.45625,8575.184609214864,-292.89999999999964,63.0,65.0,0.03076923076923077,0,-0.945572753357762,0,0,False,False,0.0
2026-06-03 09:08:22,1780445302.2087815,8520.0,8496.333333333334,8555.23602484472,8574.732206386034,-290.66666666666606,37.0,65.0,0.4307692307692308,0,-0.914301125279601,0,0,False,False,0.0
2026-06-03 09:08:24,1780445304.2068963,8527.0,8498.8,8555.061728395061,8574.542059160138,-288.2000000000007,44.0,65.0,0.3230769230769231,0,-0.8833364935124867,0,0,False,False,0.0
2026-06-03 09:08:26,1780445306.2257998,8528.0,8500.9,8554.895705521472,8574.442909538137,-286.10000000000036,45.0,65.0,0.3076923076923077,0,-0.8576989818933703,0,0,False,False,0.0
2026-06-03 09:08:28,1780445308.2273924,8534.0,8503.0,8554.768292682927,8574.337487952334,-284.0,51.0,65.0,0.2153846153846154,0,-0.8319883379044688,0,0,False,False,0.0
2026-06-03 09:08:30,1780445310.2268808,8522.0,8504.666666666666,8554.569696969696,8574.050169919832,-282.33333333333394,39.0,65.0,0.4,0,-0.8092267000790689,0,0,False,False,0.0
2026-06-03 09:08:32,1780445312.237001,8520.0,8506.466666666667,8554.361445783132,8573.830878045605,-280.53333333333285,37.0,65.0,0.4307692307692308,0,-0.7856955932199703,0,0,False,False,0.0
2026-06-03 09:08:34,1780445314.2517467,8524.0,8507.933333333332,8554.179640718563,8573.72299798662,-279.0666666666675,41.0,65.0,0.36923076923076925,0,-0.7673406834899799,0,0,False,False,0.0
2026-06-03 09:08:36,1780445316.2546186,8518.0,8509.2,8553.964285714286,8573.533042784095,-277.7999999999993,35.0,65.0,0.46153846153846156,0,-0.7503679342349957,0,0,False,False,0.0
2026-06-03 09:08:38,1780445318.2579288,8521.0,8510.3,8553.76923076923,8573.386109856065,-276.7000000000007,38.0,65.0,0.4153846153846154,0,-0.7358365650129866,0,0,False,False,0.0
2026-06-03 09:08:40,1780445320.262246,8533.0,8511.933333333332,8553.64705882353,8573.253602676274,-275.0666666666675,50.0,65.0,0.23076923076923078,0,-0.715250850899816,0,0,False,False,0.0
2026-06-03 09:08:42,1780445322.2526162,8528.0,8513.433333333332,8553.497076023392,8573.10464668918,-273.5666666666675,45.0,65.0,0.3076923076923077,0,-0.6960292194600948,0,0,False,False,0.0
2026-06-03 09:08:44,1780445324.2533355,8530.0,8515.0,8553.360465116279,8572.963229654879,-272.0,47.0,65.0,0.27692307692307694,0,-0.676116625047187,0,0,False,False,0.0
2026-06-03 09:08:46,1780445326.2578616,8528.0,8516.2,8553.21387283237,8572.866690759125,-270.7999999999993,45.0,65.0,0.3076923076923077,0,-0.6610004891386746,0,0,False,False,0.0
2026-06-03 09:08:48,1780445328.260165,8532.0,8517.533333333333,8553.091954022988,8572.805968882001,-269.46666666666715,49.0,65.0,0.24615384615384617,0,-0.64474380674542,0,0,False,False,0.0
2026-06-03 09:08:50,1780445330.2648547,8530.0,8519.066666666668,8552.96,8572.620508918759,-267.9333333333325,47.0,65.0,0.27692307692307694,0,-0.6247079547773645,0,0,False,False,0.0
2026-06-03 09:08:52,1780445332.2663677,8528.0,8520.533333333333,8552.818181818182,8572.49356177952,-266.46666666666715,45.0,65.0,0.3076923076923077,0,-0.606127354564043,0,0,False,False,0.0
2026-06-03 09:08:54,1780445334.2565804,8528.0,8522.133333333333,8552.677966101695,8572.49356177952,-264.8666666666668,45.0,65.0,0.3076923076923077,0,-0.5874630069215557,0,0,False,False,0.0
2026-06-03 09:08:56,1780445336.2571268,8538.0,8523.966666666667,8552.595505617977,8572.150979614831,-263.03333333333285,55.0,65.0,0.15384615384615385,0,-0.5621029431556868,0,0,False,False,0.0
2026-06-03 09:08:58,1780445338.2555852,8538.0,8525.6,8552.513966480446,8572.073486551753,-261.39999999999964,55.0,65.0,0.15384615384615385,0,-0.5421498850267986,0,0,False,False,0.0
2026-06-03 09:09:00,1780445340.2549696,8538.0,8527.0,8552.433333333332,8571.937133260071,-260.0,55.0,65.0,0.15384615384615385,0,-0.5242354506510575,0,0,False,False,0.0
2026-06-03 09:09:02,1780445342.2544653,8523.0,8527.9,8552.270718232045,8571.756176665014,-259.10000000000036,40.0,65.0,0.38461538461538464,0,-0.5116358393908208,0,0,False,False,0.0
2026-06-03 09:09:04,1780445344.2512658,8523.0,8528.366666666667,8552.10989010989,8571.604563520666,-258.6333333333332,40.0,65.0,0.38461538461538464,0,-0.5044317727629789,0,0,False,False,0.0
2026-06-03 09:09:06,1780445346.2583194,8513.0,8528.666666666666,8551.896174863388,8571.174475653133,-258.33333333333394,30.0,65.0,0.5384615384615384,0,-0.4959391400468278,0,0,False,False,0.0
2026-06-03 09:09:08,1780445348.251124,8521.0,8528.633333333333,8551.728260869566,8570.978313989004,-258.3666666666668,38.0,65.0,0.4153846153846154,0,-0.49405072681794304,0,0,False,False,0.0
2026-06-03 09:09:10,1780445350.2534564,8524.0,8528.633333333333,8551.578378378379,8570.93053295362,-258.3666666666668,41.0,65.0,0.36923076923076925,0,-0.49349600323631193,0,0,False,False,0.0
2026-06-03 09:09:12,1780445352.2536328,8524.0,8528.566666666668,8551.430107526881,8570.93053295362,-258.4333333333325,41.0,65.0,0.36923076923076925,0,-0.4942738262090846,0,0,False,False,0.0
2026-06-03 09:09:14,1780445354.258468,8548.0,8528.566666666668,8551.411764705883,8570.586859822073,-258.4333333333325,65.0,65.0,0.0,0,-0.4902837325223491,0,0,False,False,0.0
2026-06-03 09:09:16,1780445356.2626722,8539.0,8528.733333333334,8551.345744680852,8570.543249894952,-258.2666666666664,56.0,65.0,0.13846153846153847,0,-0.48783274691637607,0,0,False,False,0.0
2026-06-03 09:09:18,1780445358.2665565,8531.0,8528.566666666668,8551.238095238095,8570.373079911542,-258.4333333333325,48.0,65.0,0.26153846153846155,0,-0.48780155607071796,0,0,False,False,0.0
2026-06-03 09:09:20,1780445360.266624,8538.0,8528.3,8551.168421052631,8570.308068556886,-258.7000000000007,55.0,65.0,0.15384615384615385,0,-0.4901582092597982,0,0,False,False,0.0
2026-06-03 09:09:22,1780445362.2662861,8537.0,8528.866666666667,8551.094240837696,8570.267058543173,-258.1333333333332,54.0,65.0,0.16923076923076924,0,-0.4830700326337793,0,0,False,False,0.0
2026-06-03 09:09:24,1780445364.2536082,8537.0,8529.2,8551.020833333334,8570.267058543173,-257.7999999999993,54.0,65.0,0.16923076923076924,0,-0.4791806166907643,0,0,False,False,0.0
2026-06-03 09:09:26,1780445366.2531643,8527.0,8529.166666666666,8550.896373056994,8570.050761722223,-257.83333333333394,44.0,65.0,0.3230769230769231,0,-0.4770577933816209,0,0,False,False,0.0
2026-06-03 09:09:28,1780445368.2563312,8531.0,8529.066666666668,8550.79381443299,8570.010678825922,-257.9333333333325,48.0,65.0,0.26153846153846155,0,-0.47775917316433886,0,0,False,False,0.0
2026-06-03 09:09:30,1780445370.2636898,8528.0,8529.266666666666,8550.676923076922,8569.595227392656,-257.7333333333336,45.0,65.0,0.3076923076923077,0,-0.4706005319490416,0,0,False,False,0.0
2026-06-03 09:09:32,1780445372.2701519,8522.0,8529.333333333334,8550.530612244898,8569.443163000915,-257.66666666666606,39.0,65.0,0.4,0,-0.4680564291593359,0,0,False,False,0.0
2026-06-03 09:09:34,1780445374.272751,8539.0,8529.833333333334,8550.472081218275,8569.352692098517,-257.16666666666606,56.0,65.0,0.13846153846153847,0,-0.4611708746872124,0,0,False,False,0.0
2026-06-03 09:09:36,1780445376.278197,8538.0,8530.5,8550.40909090909,8569.310728764573,-256.5,55.0,65.0,0.15384615384615385,0,-0.45290373978734055,0,0,False,False,0.0
2026-06-03 09:09:38,1780445378.2700837,8540.0,8531.133333333333,8550.356783919598,8569.279491551697,-255.8666666666668,57.0,65.0,0.12307692307692308,0,-0.44515012325098524,0,0,False,False,0.0
2026-06-03 09:09:40,1780445380.274573,8534.0,8531.166666666666,8550.275,8569.076271023176,-255.83333333333394,51.0,65.0,0.2153846153846154,0,-0.44240012759255154,0,0,False,False,0.0
2026-06-03 09:09:42,1780445382.2825496,8534.0,8531.366666666667,8550.194029850747,8568.97452841062,-255.6333333333332,51.0,65.0,0.2153846153846154,0,-0.438884041716577,0,0,False,False,0.0
2026-06-03 09:09:44,1780445384.3050628,8529.0,8531.333333333334,8550.089108910892,8568.933105618667,-255.66666666666606,46.0,65.0,0.2923076923076923,0,-0.4387917588092651,0,0,False,False,0.0
2026-06-03 09:09:46,1780445386.3103244,8525.0,8531.233333333334,8549.965517241379,8568.786065369977,-255.76666666666642,42.0,65.0,0.35384615384615387,0,-0.4382503163243838,0,0,False,False,0.0
2026-06-03 09:09:48,1780445388.3149722,8525.0,8531.0,8549.843137254902,8568.786065369977,-256.0,42.0,65.0,0.35384615384615387,0,-0.4409733780457702,0,0,False,False,0.0
2026-06-03 09:09:50,1780445390.3309307,8513.0,8530.433333333332,8549.663414634146,8568.255564606263,-256.5666666666675,30.0,65.0,0.5384615384615384,0,-0.4414227725555524,0,0,False,False,0.0
2026-06-03 09:09:52,1780445392.3361285,8513.0,8529.933333333332,8549.485436893205,8568.163606104734,-257.0666666666675,30.0,65.0,0.5384615384615384,0,-0.44618980832908767,0,0,False,False,0.0
2026-06-03 09:09:54,1780445394.3398745,8518.0,8529.6,8549.333333333334,8568.050021699342,-257.39999999999964,35.0,65.0,0.46153846153846156,0,-0.4487604717755369,0,0,False,False,0.0
2026-06-03 09:09:56,1780445396.3424428,8519.0,8528.966666666667,8549.1875,8567.985320443968,-258.03333333333285,36.0,65.0,0.4461538461538462,0,-0.4554005675546467,0,0,False,False,0.0
2026-06-03 09:09:58,1780445398.3319519,8511.0,8528.066666666668,8549.004784688996,8567.839651899329,-258.9333333333325,28.0,65.0,0.5692307692307692,0,-0.4642125302128427,0,0,False,False,0.0
2026-06-03 09:10:00,1780445400.3523378,8510.0,8527.133333333333,8548.819047619048,8567.704076657667,-259.8666666666668,27.0,65.0,0.5846153846153846,0,-0.47353109959605766,0,0,False,False,0.0
2026-06-03 09:10:02,1780445402.3599994,8479.0,8525.666666666666,8548.488151658768,8565.537712895377,-261.33333333333394,-4.0,65.0,1.0615384615384615,0,-0.4654821164196752,0,1,False,False,0.0
2026-06-03 09:10:04,1780445404.351095,8463.0,8523.666666666666,8548.084905660377,8564.863134938665,-263.33333333333394,0.0,65.0,1.0,0,-0.4809938889034454,0,0,False,False,0.0
2026-06-03 09:10:06,1780445406.3675292,8455.0,8521.733333333334,8547.647887323943,8564.115537345222,-265.2666666666664,0.0,0.0,0.0,0,-0.4948812732275032,0,0,False,False,0.0
2026-06-03 09:10:08,1780445408.3880267,8457.0,8519.6,8547.224299065421,8563.597959440283,-267.39999999999964,0.0,0.0,0.0,0,-0.513778900512031,0,0,False,False,0.0
2026-06-03 09:10:10,1780445410.3918214,8472.0,8517.866666666667,8546.874418604652,8563.304386750224,-269.1333333333332,0.0,0.0,0.0,0,-0.530609657574027,0,0,False,False,0.0
2026-06-03 09:10:12,1780445412.3776412,8470.0,8516.066666666668,8546.518518518518,8563.155937717871,-270.9333333333325,0.0,0.0,0.0,0,-0.549905565117538,0,0,False,False,0.0
2026-06-03 09:10:14,1780445414.3820608,8453.0,8512.9,8546.087557603687,8562.73222331048,-274.10000000000036,0.0,0.0,0.0,0,-0.5819663865561713,0,0,False,False,0.0
2026-06-03 09:10:16,1780445416.3882406,8458.0,8510.2,8545.683486238531,8562.599971543414,-276.7999999999993,0.0,0.0,0.0,0,-0.6119633255968605,0,0,False,False,0.0
2026-06-03 09:10:18,1780445418.376916,8457.0,8507.733333333334,8545.278538812785,8562.143686913405,-279.2666666666664,0.0,0.0,0.0,0,-0.6354758290640874,0,0,False,False,0.0
2026-06-03 09:10:20,1780445420.376847,8457.0,8505.033333333333,8544.877272727274,8559.36830399476,-281.96666666666715,0.0,0.0,0.0,0,-0.6348011761109461,0,0,False,False,0.0
2026-06-03 09:10:22,1780445422.3783858,8452.0,8502.2,8544.45701357466,8559.017734701243,-284.7999999999993,0.0,0.0,0.0,0,-0.6638347584078899,0,0,False,False,0.0
2026-06-03 09:10:24,1780445424.3798835,8461.0,8499.666666666666,8544.081081081082,8558.83112071627,-287.33333333333394,0.0,0.0,0.0,0,-0.6912679221628601,0,0,False,False,0.0
2026-06-03 09:10:26,1780445426.3834193,8456.0,8497.3,8543.686098654709,8558.605853157624,-289.7000000000007,0.0,0.0,0.0,0,-0.7163065364787901,0,0,False,False,0.0
2026-06-03 09:10:28,1780445428.3866084,8452.0,8494.666666666666,8543.276785714286,8558.441900205058,-292.33333333333394,0.0,0.0,0.0,0,-0.7451734121939183,0,0,False,False,0.0
2026-06-03 09:10:30,1780445430.4044247,8464.0,8492.533333333333,8542.924444444445,8558.097796846801,-294.46666666666715,0.0,0.0,0.0,0,-0.7661102393294168,0,0,False,False,0.0
2026-06-03 09:10:32,1780445432.421707,8458.0,8490.4,8542.548672566372,8557.927660876365,-296.60000000000036,0.0,0.0,0.0,0,-0.7890655723239672,0,0,False,False,0.0
2026-06-03 09:10:34,1780445434.4238002,8456.0,8487.633333333333,8542.167400881057,8557.7702503182,-299.3666666666668,0.0,0.0,0.0,0,-0.8195699923383636,0,0,False,False,0.0
